epoch_id,channel,satellite_id,sx_rx_m,sy_rx_m,sz_rx_m,code_m,add_correction_m,sigma_m,ready
164,15,G16,3336492.1334305136,-20813664.84604141,15493296.336900339,23357738.56576291,100073.76773071632,9.497166856007771,1
164,17,G18,25077062.54459736,6416156.250222761,6680933.811445094,21839055.698142223,-76834.44353967499,4.148278876844274,1
164,24,G25,16908079.2071481,18867110.938639235,8154429.31128353,22869451.87225334,116486.65608214833,6.288622166289069,1
164,25,G26,10910488.532481039,-11837468.753428094,20826841.233278,21201185.30986998,-117770.35028692563,3.8612343362000017,1
164,27,G28,24570873.693952907,-5318799.534457315,8608854.934620995,21332346.322833993,-124094.29041997701,3.7552969742122393,1
164,28,G29,12756899.094802681,8388410.519122825,21709641.917211425,20934087.943908386,-72872.94304895576,3.474146510245133,1
164,30,G31,18200844.06538402,-10175871.944793925,16307933.355992017,20759834.363151122,-36121.8337295815,3.4253688679252408,1
165,3,G04,-5749461.630024864,-15973539.577277713,20405311.295529746,24614628.20098493,19457.837363559156,16.104442731641665,1
165,4,G05,3612486.629815681,23132326.48866752,12352352.713518355,24582444.599119175,-70993.62938474279,15.578768820758512,1
165,15,G16,3337487.8178176987,-20811847.05747897,15495510.137029694,23357264.856847286,100073.770929605,9.494017232095162,1
165,17,G18,25076216.906126283,6416309.9641716145,6683960.161234221,21838740.036825873,-76834.43970766691,4.147770067854245,1
165,24,G25,16908341.828022975,18868188.442966543,8151536.768475967,22870181.3589221,116486.65373602274,6.289882273539126,1
165,25,G26,10912037.118694598,-11835229.13452031,20827338.214809205,21200944.840843864,-117770.35108632519,3.86083307468059,1
165,27,G28,24571958.205286756,-5318516.865566557,8605935.632356076,21332900.32006184,-124094.28772701125,3.7556699062695604,1
165,28,G29,12755233.670061303,8390615.751754833,21709751.38993469,20934557.549091205,-72872.94142594363,3.474413367981037,1
165,30,G31,18202942.085508473,-10175523.411339281,16305875.940848641,20760043.045977417,-36121.83328162054,3.42538546903847,1
166,3,G04,-5747889.466817547,-15975595.51330856,20404125.0253002,24614690.554940566,19457.838111053898,16.103463991077145,1
166,4,G05,3611542.2219402967,23131030.22328903,12355020.653246466,24582242.50884554,-70993.62601702694,15.574296830518136,1
166,15,G16,3338483.71054089,-20810029.061937045,15497723.591604529,23356791.06472902,100073.7742993979,9.49086940446794,1
166,17,G18,25075370.90040801,6416463.701687566,6686986.370816295,21838424.575977627,-76834.43580070263,4.147261542374348,1
166,24,G25,16908604.338483874,18869265.61064389,8148644.052591228,22870911.14098815,116486.65150336156,6.291143221958675,1
166,25,G26,10913585.851149093,-11832989.545821033,20827834.741203275,21200704.489083212,-117770.35181564961,3.860431906463298,1
166,27,G28,24573042.366502684,-5318234.27011129,8603016.14723449,21333454.43287993,-124094.28496610357,3.7560430047226143,1
166,28,G29,12753568.3628834,8392821.093035847,21709860.3998101,20935027.260929756,-72872.93974010494,3.4746803543635147,1
166,30,G31,18205039.862154417,-10175175.019330073,16303818.175303202,20760251.825966526,-36121.832771434434,3.4254021451498833,1
167,3,G04,-5746317.511162493,-15977651.423633756,20402938.319918077,24614753.142868727,19457.839154933587,16.102488165092293,1
167,4,G05,3610597.566373417,23129733.721308034,12357688.328071952,24582040.81392404,-70993.62236248233,15.569827563343928,1
167,15,G16,3339479.8120874306,-20808210.858609688,15499936.701630704,23356317.44013284,100073.7778430456,9.487724250919321,1
167,17,G18,25074524.527055692,6416617.462895422,6690012.441571206,21838109.274833776,-76834.43181701232,4.146753245688162,1
167,24,G25,16908866.738415927,18870342.441416085,8145751.164380962,22871640.91579491,116486.64938726573,6.292404631007826,1
167,25,G26,10915134.73018431,-11830749.986855747,20828330.81256905,21200464.260730498,-117770.35247343803,3.860030932550547,1
167,27,G28,24574126.177572627,-5317951.748045333,8600096.479318287,21334008.6562626,-124094.282135736,3.756416324070336,1
167,28,G29,12751903.172913857,8395026.543439284,21709968.946860466,20935496.973885123,-72872.93798988611,3.4749473971887053,1
167,30,G31,18207137.39526888,-10174826.768737888,16301760.059401548,20760460.853888325,-36121.8321976896,3.4254189729772673,1
168,3,G04,-5744745.763830354,-15979707.307209203,20401751.179973774,24614815.835777394,19457.84013244652,16.101514002017215,1
168,4,G05,3609652.663321641,23128436.983089577,12360355.737300875,24581839.08773175,-70993.61877362603,15.565361719180675,1
168,15,G16,3340476.1222332334,-20806392.447991155,15502149.466530886,23355843.74126854,100073.78134668873,9.484581141356326,1
168,17,G18,25073677.786489762,6416771.247772109,6693038.371992849,21837793.9960262,-76834.4278502792,4.146245160468152,1
168,24,G25,16909129.027768426,18871418.93528347,8142858.103907197,22872370.73192378,116486.64724553333,6.2936665767488975,1
168,25,G26,10916683.755032089,-11828510.45875185,20828826.428660583,21200224.109996356,-117770.35314683476,3.85963009155851,1
168,27,G28,24575209.638726816,-5317669.299255444,8597176.627973327,21334563.023155857,-124094.27932069174,3.7567898075802613,1
168,28,G29,12750238.100989232,8397232.101860039,21710077.031030975,20935966.737097118,-72872.93625382599,3.4752145272950243,1
168,30,G31,18209234.684798833,-10174478.65953438,16299701.593189524,20760669.959987104,-36121.83163771429,3.425435903817585,1
169,3,G04,-5743174.224467319,-15981763.164461283,20400563.60520894,24614878.448833864,19457.841244903582,16.100541701272366,1
169,4,G05,3608707.5127657745,23127140.0086898,12363022.880875418,24581637.317983713,-70993.6150565129,15.560900253733287,1
169,15,G16,3341472.6407542853,-20804573.83057585,15504361.885728063,23355370.200991817,100073.78492902969,9.481440054050887,1
169,17,G18,25072830.678323027,6416925.056442646,6696064.163460944,21837478.837834533,-76834.42384863966,4.145737303705096,1
169,24,G25,16909391.20642728,18872495.09199072,8139964.871921811,22873100.559220795,116486.64515678798,6.2949291817975235,1
169,25,G26,10918232.926402118,-11826270.960500315,20829321.589704856,21199984.001142733,-117770.35378753641,3.859229377466596,1
169,27,G28,24576292.749420792,-5317386.923829144,8594256.59465398,21335117.433046453,-124094.27647395188,3.7571634468654973,1
169,28,G29,12748573.146357432,8399437.769297343,21710184.652370133,20936436.56675954,-72872.93448846675,3.4754817685098582,1
169,30,G31,18211331.730691858,-10174130.691690136,16297642.776712978,20760879.09903189,-36121.831048630775,3.425452926222439,1
170,3,G04,-5741602.893094871,-15983818.995326068,20399375.595648155,24614941.285253122,19457.842040677675,16.09957120991369,1
170,4,G05,3607762.1146862106,23125842.798164915,12365689.758737776,24581435.514731262,-70993.61164571182,15.556440906226758,1
170,15,G16,3342469.3681381866,-20802755.005557545,15506573.96022763,23354896.775746934,100073.78832394369,9.478301142974614,1
170,17,G18,25071983.202976316,6417078.888883816,6699089.814469582,21837163.84381451,-76834.41992832185,4.145229615119783,1
170,24,G25,16909653.2744662,18873570.91205188,8137071.467107259,22873830.43789124,116486.6429447749,6.296192126848948,1
170,25,G26,10919782.243525645,-11824031.493228894,20829816.29545639,21199744.08996518,-117770.35450384124,3.858828818608998,1
170,27,G28,24577375.50988467,-5317104.621654,8591336.37872617,21335672.071883906,-124094.27370092948,3.7575372512445444,1
170,28,G29,12746908.309854766,8401643.54464614,21710291.810823616,20936906.562268835,-72872.93279124363,3.475749068221158,1
170,30,G31,18213428.532894507,-10173782.865177542,16295583.610017797,20761088.55413502,-36121.83052657131,3.4254700696522553,1
171,3,G04,-5740031.769733963,-15985874.79973978,20398187.151315976,24615004.281935178,19457.842658677648,16.098602708516168,1
171,4,G05,3606816.469064751,23124545.351570938,12368356.370830141,24581233.937075224,-70993.60840929934,15.551986711136989,1
171,15,G16,3343466.303923596,-20800935.97386427,15508785.688925244,23354423.091959618,100073.79161385994,9.47516395541991,1
171,17,G18,25071135.36026424,6417232.745184142,6702115.325677018,21836848.792278573,-76834.41605347164,4.1447220663736895,1
171,24,G25,16909915.231771424,18874646.395211242,8134177.890215339,22874560.407023624,116486.64066348327,6.297455704075544,1
171,25,G26,10921331.706743054,-11821792.056462495,20830310.54602395,21199504.24021239,-117770.35526235515,3.858428371448378,1
171,27,G28,24578457.920090843,-5316822.392682185,8588415.980251921,21336226.734732855,-124094.27096906285,3.7579111127820313,1
171,28,G29,12745243.5907295,8403849.428905359,21710398.50643952,20937376.683978103,-72872.9311322794,3.476016524830352,1
171,30,G31,18215525.09135454,-10173435.179966912,16293524.09314984,20761298.046093013,-36121.830041866975,3.4254872602450255,1
172,3,G04,-5738460.854405349,-15987930.577638729,20396998.27223698,24615067.289226968,19457.84322714778,16.097635408979585,1
172,4,G05,3605870.5761065367,23123247.669273622,12371022.716459034,24581032.34601742,-70993.60522204805,15.547535465482468,1
172,15,G16,3344463.448598952,-20799116.734689526,15510997.072825987,23353949.566759884,100073.79487363601,9.472028794231992,1
172,17,G18,25070287.15000126,6417386.625431258,6705140.697741422,21836533.86694261,-76834.41219137328,4.144214766394317,1
172,24,G25,16910177.078291103,18875721.54147023,8131284.141308143,22875290.190206487,116486.63836286915,6.29871982431849,1
172,25,G26,10922881.31639467,-11819552.649726221,20830804.341515873,21199264.305023335,-117770.35603251707,3.858028049648433,1
172,27,G28,24579539.98026922,-5316540.236800444,8585495.398596967,21336781.43890392,-124094.26824877103,3.7582851774206327,1
172,28,G29,12743578.989817085,8406055.420970956,21710504.73916396,20937846.81127144,-72872.92948392933,3.476284047181043,1
172,30,G31,18217621.406019196,-10173087.636029433,16291464.22615497,20761507.64694036,-36121.82956746528,3.4255045668970205,1
173,3,G04,-5736890.147130194,-15989986.328959063,20395808.958435733,24615130.317179818,19457.84393156623,16.096670580315163,1
173,4,G05,3604924.435341199,23121949.750710383,12373688.79683809,24580830.963245414,-70993.60190408413,15.543087530636054,1
173,15,G16,3345460.8019399308,-20797297.288527817,15513208.11135297,23353476.0298336,100073.79821273508,9.468895986557532,1
173,17,G18,25069438.57260835,6417540.5296037,6708165.929157027,21836219.076741133,-76834.40829394918,4.143707675877537,1
173,24,G25,16910438.81397334,18876796.350830376,8128390.22044768,22876020.230256554,116486.63611597208,6.299984456776066,1
173,25,G26,10924431.071712404,-11817313.27414693,20831297.681687374,21199024.61274131,-117770.35676966257,3.857627893499393,1
173,27,G28,24580621.689876102,-5316258.154096038,8582574.635216013,21337336.27876788,-124094.26549646584,3.7586594215201683,1
173,28,G29,12741914.506762428,8408261.521316338,21710610.509019453,20938316.992730252,-72872.92780592128,3.4765516510743923,1
173,30,G31,18219717.476836063,-10172740.2333357,16289404.009079065,20761717.50018766,-36121.82906367163,3.425521995716856,1
174,3,G04,-5735319.647929318,-15992042.053637045,20394619.209936842,24615193.63717951,19457.844642674092,16.09570691900311,1
174,4,G05,3603978.046975685,23120651.596246675,12376354.611273779,24580629.73682736,-70993.59858245973,15.538644168287698,1
174,15,G16,3346458.3637221595,-20795477.63587382,15515418.80392964,23353002.413055122,100073.80155499619,9.465764919325006,1
174,17,G18,25068589.62769774,6417694.457825504,6711191.021303277,21835904.45573697,-76834.40439480006,4.1432008223703125,1
174,24,G25,16910700.438704934,18877870.823036097,8125496.128386089,22876750.293759715,116486.63387158196,6.3012497968190635,1
174,25,G26,10925980.97303644,-11815073.929249778,20831790.56664692,21198784.960106183,-117770.35750495613,3.8572278346323143,1
174,27,G28,24581703.049141616,-5315976.14445526,8579653.689474842,21337891.190107934,-124094.26274253905,3.759033811637567,1
174,28,G29,12740250.141210958,8410467.730414415,21710715.816028073,20938787.280844796,-72872.92612645219,3.4768193733964865,1
174,30,G31,18221813.30375241,-10172392.971856873,16287343.441968061,20761927.433845565,-36121.82855816967,3.4255394992538584,1
175,3,G04,-5733749.356449459,-15994097.752098922,20393429.026481107,24615257.29780745,19457.84565215059,16.09474575093959,1
175,4,G05,3603031.41098993,23119353.20593881,12379020.15970832,24580428.675139356,-70993.59497375277,15.534204449338278,1
175,15,G16,3347456.1344344225,-20793657.775920752,15517629.151560605,23352528.91689255,100073.80507196626,9.462636233772088,1
175,17,G18,25067740.315690707,6417848.410075382,6714215.972674575,21835589.811838116,-76834.40041855867,4.142694206968999,1
175,24,G25,16910961.952558335,18878944.958601657,8122601.863805368,22877480.371781453,116486.63174449668,6.302515723177993,1
175,25,G26,10927531.020707197,-11812834.614559863,20832282.99650256,21198545.290160436,-117770.35816831126,3.8568279392467475,1
175,27,G28,24582784.05803801,-5315694.207830958,8576732.561435496,21338446.27008689,-124094.25991865527,3.7594083979703914,1
175,28,G29,12738585.8939979,8412674.047160992,21710820.660136644,20939257.596879687,-72872.924382219,3.4770871800584255,1
175,30,G31,18223908.886715844,-10172045.851563541,16285282.524867797,20762137.452939734,-36121.827988697834,3.4255571274826946,1
176,3,G04,-5732179.273460814,-15996153.423300542,20392238.40866063,24615321.000874322,19457.846460261055,16.09378713701523,1
176,4,G05,3602084.5273652542,23118054.579842918,12381685.442083929,24580227.78990796,-70993.59155994676,15.52976793023131,1
176,15,G16,3348454.113851467,-20791837.70916341,15519839.153669251,23352055.390017595,100073.80846997834,9.459509743181995,1
176,17,G18,25066890.63640188,6418002.386440266,6717240.783929037,21835275.200885274,-76834.39649371497,4.142187723300218,1
176,24,G25,16911223.355420228,18880018.757271476,8119707.4274576,22878210.406247452,116486.62953928435,6.303782052911172,1
176,25,G26,10929081.213955518,-11810595.33120475,20832774.971010186,21198305.8050474,-117770.3588794718,3.8564282073752154,1
176,27,G28,24583864.71679489,-5315412.3441102505,8573811.250463538,21339001.466214497,-124094.25714141295,3.7597830993689993,1
176,28,G29,12736921.764372231,8414880.472554494,21710925.041392196,20939728.01621987,-72872.92268117666,3.477355084785775,1
176,30,G31,18226004.225673072,-10171698.872427857,16283221.257824237,20762347.590974588,-36121.82746157125,3.4255748560927826,1
177,3,G04,-5730609.398609034,-15998209.067668494,20391047.35621635,24615384.87983939,19457.847619334603,16.092829246761912,1
177,4,G05,3601137.396307705,23116755.718325004,12384350.457707481,24580026.91081904,-70993.58781005391,15.525335157237894,1
177,15,G16,3349452.3017495433,-20790017.4360965,15522048.809679285,23351581.96198067,100073.81207296124,9.456385232794824,1
177,17,G18,25066040.589645192,6418156.387008439,6720265.4557246575,21834960.80994478,-76834.39247878605,4.141681590570343,1
177,24,G25,16911484.647238895,18881092.219047025,8116812.81940481,22878940.709865607,116486.62747126895,6.305049154373625,1
177,25,G26,10930631.553122567,-11808356.078708757,20833266.490277965,21198066.337244976,-117770.35950638962,3.8560285784365655,1
177,27,G28,24584945.024869233,-5315130.553380294,8570889.758014077,21339556.849966843,-124094.25428233632,3.7601580645360095,1
177,28,G29,12735257.753168743,8417087.005491048,21711028.95974201,20940198.464038808,-72872.92090428788,3.4776230557544725,1
177,30,G31,18228099.320572138,-10171352.03441961,16281159.64088325,20762557.93506161,-36121.826859589186,3.4255927065441547,1
