epoch_id,channel,satellite_id,sx_rx_m,sy_rx_m,sz_rx_m,code_m,add_correction_m,sigma_m,ready
162,24,G25,16960965.281661138,19087002.90171742,7540379.414176371,23024223.285011128,116486.18591636048,6.5676100701984526,1
162,25,G26,11240434.206440719,-11365669.35002365,20921607.11255082,21151962.533075042,-117770.4998103786,3.77948283021358,1
162,27,G28,24791906.575553086,-5260711.104611411,7988927.015385074,21451507.52185918,-124093.70694024563,3.837648272311835,1
162,28,G29,12408163.22672442,8856039.760833045,21722482.36090195,21034744.833762787,-72872.58625394013,3.5325688445819954,1
162,30,G31,18638051.331979707,-10105419.773762198,15866126.941874344,20806750.428888265,-36121.720553072104,3.431114285207823,1
163,3,G04,-5422373.380442224,-16406663.028639201,20145412.36493632,24630398.666907463,19457.98338343746,15.937140973922656,1
163,4,G05,3407705.10200702,22853666.570095282,12909316.285604501,24541834.6210343,-70992.96056701319,14.71107544859223,1
163,15,G16,3552261.957370583,-20423750.416777164,15954828.07443081,23257798.56491608,100074.45925306712,8.872817850144992,1
163,17,G18,24889595.944430266,6449351.435943153,7319301.497720573,21774176.39613288,-76833.6146828084,4.045071503956136,1
163,24,G25,16961203.454145078,19088009.362513177,7537451.875857593,23024960.673138484,116486.1836629839,6.568997869944975,1
163,25,G26,11242012.985410716,-11363437.407953972,20922007.868097242,21151736.444145158,-117770.50051455334,3.7791089903950907,1
163,27,G28,24792916.611841906,-5260442.891381979,7985970.510729012,21452083.046792444,-124093.70418715906,3.8380565199223593,1
163,28,G29,12406523.524662657,8858266.738901038,21722494.120510824,21035229.38414969,-72872.58457302414,3.5328560074915756,1
163,30,G31,18640096.82324477,-10105100.43056605,15863996.618497785,20806986.6277763,-36121.72000493778,3.4311522563940438,1
164,3,G04,-5420845.538305321,-16408712.019423407,20144134.89554692,24630485.809106804,19457.9837191655,15.936529730347315,1
164,4,G05,3406708.069872225,22852321.70112628,12911926.924346065,24541652.071095686,-70992.95786474211,14.70730254742662,1
164,15,G16,3553302.137333629,-20421890.026168134,15956967.632420214,23257329.485752624,100074.46224457103,8.870065617738055,1
164,17,G18,24888672.799062338,6449511.294292088,7322296.868089753,21773880.160119716,-76833.61084711556,4.044606235148476,1
164,24,G25,16961441.50533193,19089015.486913115,7534524.17830547,23025698.099237513,116486.18131392925,6.570386291550267,1
164,25,G26,11243591.903838614,-11361205.508998947,20922408.16665765,21151510.456845343,-117770.501273553,3.7787352550778013,1
164,27,G28,24793926.2921494,-5260174.7417171085,7983013.837095431,21452658.710210633,-124093.70148993457,3.8384649255093,1
164,28,G29,12404883.94921848,8860493.813790647,21722505.416845422,21035714.01103835,-72872.5829435301,3.5331432678686285,1
164,30,G31,18642142.060098577,-10104781.222506264,15861865.954548944,20807222.9361121,-36121.71950652307,3.4311903162365307,1
165,3,G04,-5419317.907904894,-16410760.97098225,20142856.996367358,24630573.25898838,19457.984347790847,15.935920704754032,1
165,4,G05,3405710.786230569,22850976.607538223,12914537.286096357,24541469.530091584,-70992.95489261848,14.703532333493474,1
165,15,G16,3554342.5281641455,-20420029.441613387,15959106.834540624,23256860.53502277,100074.46539847688,8.867315379933267,1
165,17,G18,24887749.290058456,6449671.187032316,7325292.085652158,21773584.05477378,-76833.60693686325,4.044141198979442,1
165,24,G25,16961679.43511308,19090021.27468204,7531596.322280716,23026435.659912616,116486.17908600855,6.571775372460414,1
165,25,G26,11245170.962069914,-11358973.65268393,20922808.00832042,21151284.57899329,-117770.50196270962,3.778361671205076,1
165,27,G28,24794935.616931945,-5259906.655440242,7980056.993137299,21453234.54226773,-124093.69872197263,3.838873563009915,1
165,28,G29,12403244.500040278,8862720.985979425,21722516.249907646,21036198.6770155,-72872.58124881584,3.533430603520117,1
165,30,G31,18644187.042003345,-10104462.149626909,15859734.950583257,20807459.41196999,-36121.718944633816,3.4312285107354876,1
166,3,G04,-5417790.489624127,-16412809.882762758,20141578.667728614,24630660.65191245,19457.98473645017,15.93531386138391,1
166,4,G05,3404713.251541887,22849631.290029887,12917147.369554045,24541287.23590336,-70992.95214280719,14.6997652779401,1
166,15,G16,3555383.130368438,-20418168.66228782,15961245.68176423,23256391.65297697,100074.46841853064,8.864566804746545,1
166,17,G18,24886825.41721795,6449831.114251496,7328287.151059286,21773288.099080916,-76833.60308715007,4.043676280172863,1
166,24,G25,16961917.24355163,19091026.726302747,7528668.306449851,23027173.239015155,116486.1767596316,6.57316498715767,1
166,25,G26,11246750.16007241,-11356741.839067701,20923207.393078342,21151058.89881731,-117770.50270835675,3.7779882234394226,1
166,27,G28,24795944.585923314,-5259638.632568469,7977099.979622348,21453810.41173809,-124093.69601146196,3.8392822954528043,1
166,28,G29,12401605.177168835,8864948.25541194,21722526.619696543,21036683.499905005,-72872.57960709129,3.533718064062991,1
166,30,G31,18646231.769882772,-10104143.211745873,15857603.605631925,20807696.07712784,-36121.71843393516,3.431266783150859,1
167,3,G04,-5416263.283480972,-16414858.75470076,20140299.90965722,24630748.195047993,19457.98536948812,15.934709221827125,1
167,4,G05,3403715.465312655,22848285.74801749,12919757.1759071,24541104.88699125,-70992.94916764609,14.696000453800128,1
167,15,G16,3556423.9437095067,-20416307.688696966,15963384.173533084,23255922.940128483,100074.47157384396,8.8618202717118,1
167,17,G18,24885901.181000456,6449991.075924821,7331282.062820536,21772992.117142923,-76833.59917520391,4.04321159233644,1
167,24,G25,16962154.930539068,19092031.841539863,7525740.131573561,23027910.618207995,116486.17453450029,6.574555201812208,1
167,25,G26,11248329.497815264,-11354510.068207692,20923606.320924222,21150833.117011257,-117770.5033956838,3.777614933319252,1
167,27,G28,24796953.1990983,-5259370.673053677,7974142.796613442,21454386.390097816,-124093.69324190085,3.8396912730698447,1
167,28,G29,12399965.980643416,8867175.62203486,21722536.526211176,21037168.263044965,-72872.57791087122,3.5340055839812283,1
167,30,G31,18648276.243198894,-10103824.408907462,15855471.920250306,20807932.76127153,-36121.71787021799,3.4313052008817517,1
168,3,G04,-5414736.289494263,-16416907.586731786,20139020.722179703,24630835.883927755,19457.98591387815,15.934106842643963,1
168,4,G05,3402717.4277650355,22846939.981879137,12922366.704476586,24540922.39177652,-70992.9462753133,14.69223901154529,1
168,15,G16,3557464.967949554,-20414446.521346673,15965522.309289616,23255454.02011101,100074.474679499,8.859075445447415,1
168,17,G18,24884976.581205294,6450151.072140412,7334276.821587467,21772696.096116446,-76833.59528540795,4.042747044615091,1
168,24,G25,16962392.495968346,19093036.62015718,7522811.798412679,23028648.14426187,116486.17227327316,6.575946015587328,1
168,25,G26,11249908.975266522,-11352278.340162393,20924004.79185086,21150607.4468866,-117770.50410360894,3.7772417798839975,1
168,27,G28,24797961.45643162,-5259102.77684833,7971185.444173389,21454962.357847802,-124093.69049334533,3.8401003633466275,1
168,28,G29,12398326.910113806,8869403.086324124,21722545.969452813,21037653.05298846,-72872.57623407635,3.534293230544834,1
168,30,G31,18650320.461413234,-10103505.741157163,15853339.894994134,20808169.510748833,-36121.717325101905,3.4313437010398764,1
169,3,G04,-5413209.50804614,-16418956.378303135,20137741.105627727,24630923.61580485,19457.98631154723,15.93350574744977,1
169,4,G05,3401719.1391202644,22845593.99199334,12924975.95458384,24540740.060733438,-70992.94351971314,14.68848054388495,1
169,15,G16,3558506.2035957337,-20412585.15941149,15967660.090005515,23254985.224059884,100074.4777029527,8.856332155609403,1
169,17,G18,24884051.61785198,6450311.102948284,7337271.427297556,21772400.224184625,-76833.59143276463,4.042282686160767,1
169,24,G25,16962629.93990191,19094041.062637445,7519883.305633546,23029385.647979468,116486.16995155468,6.577337474067865,1
169,25,G26,11251488.592771323,-11350046.654457778,20924402.805945925,21150381.834277857,-117770.5048460608,3.776868736674862,1
169,27,G28,24798969.35789787,-5258834.943905331,7968227.9223650545,21455538.45291458,-124093.68778006197,3.840509611921542,1
169,28,G29,12396687.966401586,8871630.647163177,21722554.949416026,21038137.98811776,-72872.57458975381,3.53458097972386,1
169,30,G31,18652364.425449632,-10103187.208312215,15851207.528894136,20808406.43109867,-36121.716811286395,3.43138229108344,1
170,3,G04,-5411682.938427044,-16421005.130327381,20136461.059417665,24631011.48225803,19457.98673331082,15.93290671591732,1
170,4,G05,3400720.5988852857,22844247.777775913,12927584.927416459,24540557.955845177,-70992.94074231968,14.68472460948465,1
170,15,G16,3559547.6501620505,-20410723.603841033,15969797.514613574,23254516.62010075,100074.48073925462,8.853590721513214,1
170,17,G18,24883126.290959775,6450471.168399572,7340265.8798883045,21772104.40418465,-76833.58757376128,4.041818515802209,1
170,24,G25,16962867.262231562,19095045.168745417,7516954.6539969165,23030123.25221032,116486.16764018335,6.5787295061201485,1
170,25,G26,11253068.349545034,-11347815.012215933,20924800.363012467,21150156.271925744,-117770.50558242942,3.7764958387784255,1
170,27,G28,24799976.90347188,-5258567.174176698,7965270.231251277,21456114.74286539,-124093.68506076216,3.8409190480889683,1
170,28,G29,12395049.149155665,8873858.305029064,21722563.46610222,21038623.052239075,-72872.57293984432,3.534868812206563,1
170,30,G31,18654408.134770036,-10102868.810417343,15849074.822505925,20808643.62618473,-36121.71629187834,3.431420999181734,1
171,3,G04,-5410156.581018483,-16423053.842252053,20135180.583881073,24631099.49892268,19457.987531524657,15.932308029028142,1
171,4,G05,3399721.807519751,22842901.339926306,12930193.6216738,24540376.03914006,-70992.93762118965,14.68097276350914,1
171,15,G16,3560589.3081568424,-20408861.853809495,15971934.58408516,23254047.87486466,100074.48398377663,8.850850663130348,1
171,17,G18,24882200.600548025,6450631.268545025,7343260.179297237,21771808.81424835,-76833.5836195729,4.0413546748695195,1
171,24,G25,16963104.462850016,19096048.93824539,7514025.844263803,23030861.26016941,116486.1654835904,6.580122574025009,1
171,25,G26,11254648.245933453,-11345583.412962072,20925197.463138264,21149930.839124046,-117770.50622945798,3.7761230080536445,1
171,27,G28,24800984.093128562,-5258299.4676140705,7962312.370894898,21456691.24612766,-124093.68225092352,3.841328733428348,1
171,28,G29,12393410.45841566,8876086.059867878,21722571.51951049,21039108.173876308,-72872.57120652386,3.5351567535177186,1
171,30,G31,18656451.588836983,-10102550.547516422,15846941.776385488,20808880.920108832,-36121.71569127693,3.4314598011773856,1
172,3,G04,-5408630.435839812,-16425102.514012447,20133899.679044545,24631187.745092593,19457.9880329178,15.93171057397301,1
172,4,G05,3398722.7645316934,22841554.677859917,12932802.03854319,24540194.106799554,-70992.9347758895,14.677224762254808,1
172,15,G16,3561631.1770929713,-20406999.910266865,15974071.29735342,23253579.135771044,100074.4870629208,8.848111910462015,1
172,17,G18,24881274.54663645,6450791.403434166,7346254.32546184,21771513.414728824,-76833.57974056805,4.040890980273821,1
172,24,G25,16963341.541819885,19097052.37161946,7511096.875100248,23031599.191068336,116486.16320443965,6.581516332893099,1
172,25,G26,11256228.281904008,-11343351.856755277,20925594.10631617,21149705.52917188,-117770.50694657552,3.7757502697590146,1
172,27,G28,24801990.926842444,-5258031.824170905,7959354.341358772,21457267.816957176,-124093.67951246572,3.841738501647832,1
172,28,G29,12391771.893831806,8878313.912155095,21722579.10964171,21039593.508266594,-72872.5695390476,3.5354448422026077,1
172,30,G31,18658494.78857332,-10102232.419428082,15844808.38956309,20809118.257030264,-36121.71515426482,3.4314986529536653,1
173,3,G04,-5407104.503273206,-16427151.145055814,20132618.345240172,24631276.32072262,19457.98869717492,15.931115996658576,1
173,4,G05,3397723.470379434,22840207.792276703,12935410.176724272,24540012.407873157,-70992.9317801158,14.673478975676739,1
173,15,G16,3562673.2574775997,-20405137.77238742,15976207.655389408,23253110.406728756,100074.49023203178,8.845375298405983,1
173,17,G18,24880348.12902322,6450951.573156921,7349248.319033467,21771218.030844696,-76833.5758198207,4.040427461714769,1
173,24,G25,16963578.49903244,19098055.468633134,7508167.747267236,23032336.955003574,116486.16099337327,6.582910593811299,1
173,25,G26,11257808.45742553,-11341120.343653195,20925990.29253905,21149480.19297459,-117770.50762460395,3.775377710206302,1
173,27,G28,24802997.404588494,-5257764.243798751,7956396.142705769,21457844.34981502,-124093.67673436303,3.8421484723008077,1
173,28,G29,12390133.456224587,8880541.860775085,21722586.23649136,21040078.758895837,-72872.56783500794,3.535733002186051,1
173,30,G31,18660537.733441353,-10101914.426196592,15842674.662594644,20809355.74304636,-36121.71458164204,3.4315376444902204,1
174,3,G04,-5405578.782609374,-16429199.736294676,20131336.58188355,24631364.990723424,19457.98924128055,15.93052341712723,1
174,4,G05,3396723.92457049,22838860.68259189,12938018.037404126,24539830.629094563,-70992.92889572789,14.669735912536247,1
174,15,G16,3563715.548824367,-20403275.441121135,15978343.657126613,23252641.653116558,100074.49333390818,8.842640423072549,1
174,17,G18,24879421.348169763,6451111.777686709,7352242.1585219465,21770922.718995064,-76833.57192928555,4.0399641017617585,1
174,24,G25,16963815.33438081,19099058.229050793,7505238.461525795,23033074.90879719,116486.15873309983,6.584305408647306,1
174,25,G26,11259388.772466158,-11338888.873714117,20926386.02179978,21149255.04775248,-117770.50833074459,3.7750052886044334,1
174,27,G28,24804003.526341345,-5257496.726450668,7953437.774998745,21458421.013898496,-124093.67398497995,3.8425585919048943,1
174,28,G29,12388495.145243712,8882769.906203957,21722592.900060456,21040564.11283037,-72872.56615741433,3.5360212614976536,1
174,30,G31,18662580.422903083,-10101596.567867156,15840540.596036358,20809593.412219938,-36121.714034481985,3.431576736254988,1
175,3,G04,-5404053.274230309,-16431248.28717631,20130054.38930671,24631453.680826876,19457.989821295203,15.929932815924545,1
175,4,G05,3395724.127564553,22837513.34950547,12940625.619282667,24539649.228915896,-70992.92597879247,14.665995344261237,1
175,15,G16,3564758.051641008,-20401412.915642038,15980479.303535769,23252173.169214927,100074.49645509811,8.839907385855579,1
175,17,G18,24878494.20387464,6451272.017112466,7355235.844578653,21770627.509892315,-76833.56802943074,4.039500937018233,1
175,24,G25,16964052.047926653,19100060.653354716,7502309.016541811,23033812.798932407,116486.15648805926,6.5857008098440115,1
175,25,G26,11260969.226994552,-11336657.446995867,20926781.294091232,21149029.974006463,-117770.5090280234,3.7746330098083254,1
175,27,G28,24805009.292075865,-5257229.272078676,7950479.238300557,21458997.91586334,-124093.67122674201,3.8429689065676023,1
175,28,G29,12386856.960928855,8884998.048387635,21722599.100348134,21041049.608041864,-72872.56447161254,3.5363096015311815,1
175,30,G31,18664622.857881904,-10101278.844256887,15838406.188918043,20809831.27404392,-36121.71347919754,3.4316159478120305,1
176,3,G04,-5402527.978154008,-16433296.797636494,20128771.767536227,24631542.455249783,19457.990124987133,15.92934185101502,1
176,4,G05,3394724.0788694797,22836165.792432435,12943232.923546718,24539467.88904518,-70992.92331982023,14.66225868409582,1
