epoch_id,channel,satellite_id,sx_rx_m,sy_rx_m,sz_rx_m,code_m,add_correction_m,sigma_m,ready
166,15,G16,3078061.3840974313,-21291399.747685794,14890028.157002268,23484980.387139387,100072.78384923316,10.419009188627658,1
166,17,G18,25289650.903712813,6375794.255317499,5868111.1742212055,21926465.47884154,-76835.50264054997,4.2920668093098895,1
166,24,G25,16834172.39180484,18567362.783227015,8920372.364546005,22676023.823046412,116487.23013040706,5.971255498122425,1
166,25,G26,10502339.648346214,-12436337.000247113,20677895.589029294,21267723.98184215,-117770.16405255196,3.973313342172203,1
166,27,G28,24268874.943477105,-5397047.743489732,9381568.301158134,21188194.755770523,-124095.04072451577,3.6613086668335617,1
166,28,G29,13205636.79780102,7803667.894116067,21663864.82790074,20811344.470931634,-72873.40516652161,3.406186199653927,1
166,30,G31,17632132.47173043,-10274081.47984044,16844581.0619357,20708804.015742548,-36121.97452719397,3.424538322443769,1
167,3,G04,-6176598.063678584,-15423871.394882182,20706410.025167905,24602197.343773242,19457.552893609638,16.431938363044527,1
167,4,G05,3855854.404016219,23469796.693911754,11630698.87296865,24639556.57188963,-70994.67609101222,16.918512557181472,1
167,15,G16,3079001.8950832747,-21289639.494580917,14892332.280059975,23484500.99475764,100072.78790514723,10.415227451969589,1
167,17,G18,25288903.92720127,6375943.507682415,5871172.497718548,21926126.300215747,-76835.49860051315,4.291497589473177,1
167,24,G25,16834462.661826797,18568530.238144692,8917528.05815389,22676742.81222259,116487.22807432209,5.972376937612301,1
167,25,G26,10503848.176595429,-12434091.448095595,20678513.723384283,21267465.802939054,-117770.1647053645,3.9728746436991633,1
167,27,G28,24270051.897182416,-5396743.818603752,9378700.027884746,21188720.19327401,-124095.03785610739,3.6616404756482632,1
167,28,G29,13203941.517898824,7805842.2584212,21664097.74046589,20811794.0438229,-72873.40338201725,3.4064287537085063,1
167,30,G31,17634293.587366935,-10273694.179711806,16842618.82049457,20708977.455271486,-36121.973972609034,3.424528030627217,1
168,3,G04,-6174971.178452408,-15425932.052867416,20705340.712586325,24602227.85624677,19457.554433896505,16.430456165084607,1
168,4,G05,3854975.3387668626,23468565.505007025,11633435.625945987,24639331.126244575,-70994.67141742315,16.91289939791616,1
168,15,G16,3079942.6104259263,-21287879.01846715,14894636.071060685,23484021.778274093,100072.79202018253,10.411448472083922,1
168,17,G18,25288156.57909072,6376092.7699217675,5874233.69941901,21925787.368964244,-76835.49453542834,4.290928629821031,1
168,24,G25,16834752.835182577,18569697.356338535,8914683.562922126,22677462.052123494,116487.22605323695,5.973498884714311,1
168,25,G26,10505356.858866837,-12431845.90964876,20679131.40562299,21267207.902122628,-117770.16533479046,3.972436092854563,1
168,27,G28,24271228.50867093,-5396439.979389391,9375831.555332834,21189245.868100457,-124095.03496625948,3.6619724443268074,1
168,28,G29,13202246.344402155,7808016.74463645,21664330.191293567,20812243.79875483,-72873.40157755215,3.4066713943811218,1
168,30,G31,17636454.473905906,-10273307.028373932,16840656.216672264,20709151.161160547,-36121.97339777095,3.424517843297094,1
169,3,G04,-6173344.495462772,-15427992.701089017,20704270.95917543,24602258.55020256,19457.55529415211,16.428975000617648,1
169,4,G05,3854096.0316465935,23467334.065070063,11636172.129017113,24639105.572268564,-70994.66744552966,16.907289533525386,1
169,15,G16,3080883.53058963,-21286118.3185643,14896939.531051267,23483542.510975506,100072.79570304338,10.407671788045802,1
169,17,G18,25287408.85957286,6376242.04205003,5877294.778528797,21925448.520915378,-76835.4906478609,4.290359830964055,1
169,24,G25,16835042.911821228,18570864.137805216,8911838.878911946,22678181.33613855,116487.22378517571,5.974621116401104,1
169,25,G26,10506865.694773408,-12429600.385503264,20679748.635585867,21266950.150959272,-117770.16612844206,3.9719976641125316,1
169,27,G28,24272404.777630556,-5396136.225876021,9372962.884247323,21189771.81207906,-124095.03222791594,3.662304526796843,1
169,28,G29,13200551.276547937,7810191.353746935,21664562.18048893,20812693.78207522,-72873.39991404438,3.4069141066207846,1
169,30,G31,17638615.130776256,-10272920.02589469,16838693.250980705,20709325.1389938,-36121.97296443413,3.424507745145815,1
170,3,G04,-6171718.013957996,-15430053.340466818,20703200.764447123,24602289.450210523,19457.5564725836,16.427496854839085,1
170,4,G05,3853216.482632388,23466102.374155182,11638908.382122772,24638880.26399162,-70994.66314812774,16.901685390629105,1
170,15,G16,3081824.6553676077,-21284357.395351034,14899242.659430774,23483063.317945056,100072.79958666564,10.403898135479707,1
170,17,G18,25286660.768660158,6376391.324121605,5880355.734984074,21925109.77282136,-76835.48667677485,4.289791273718052,1
170,24,G25,16835332.891620364,18572030.582265522,8908994.006862802,22678900.63188015,116487.2216333956,5.975743879566638,1
170,25,G26,10508374.683930298,-12427354.876253786,20680365.413113803,21266692.479089703,-117770.1668446355,3.9715594125402536,1
170,27,G28,24273580.704591606,-5395832.5578709245,9370094.013321312,21190297.79514615,-124095.02941825951,3.662636755489951,1
170,28,G29,13198856.31478392,7812366.085185309,21664793.707990833,20813143.805042498,-72873.3981842131,3.4071569212801776,1
170,30,G31,17640775.558954597,-10272533.172061186,16836729.922527764,20709499.196120843,-36121.9724642154,3.424497754958299,1
171,3,G04,-6170091.734349972,-15432113.970446711,20702130.128678437,24602320.70201488,19457.55773709008,16.42601942421972,1
171,4,G05,3852336.6917011486,23464870.43231669,11641644.385203712,24638654.936728843,-70994.65876430103,16.896084710019817,1
171,15,G16,3082765.9845518223,-21282596.24930645,14901545.455598565,23482584.032777447,100072.80352293179,10.400127237389464,1
171,17,G18,25285912.306544602,6376540.6161514735,5883416.5679912325,21924771.235805176,-76835.48268345138,4.28922307738288,1
171,24,G25,16835622.774666768,18573196.69027286,8906148.945479369,22679619.961126167,116487.21951287458,5.976867124088931,1
171,25,G26,10509883.827030478,-12425109.38089014,20680981.73848879,21266434.87199534,-117770.16753991021,3.9711212925093338,1
171,27,G28,24274756.289242115,-5395528.975402901,9367224.943299659,21190824.007160097,-124095.02658958168,3.6629692342928113,1
171,28,G29,13197161.459558727,7814540.938382447,21665024.773738585,20813593.825217742,-72873.39643649648,3.4073997677072017,1
171,30,G31,17642935.75735542,-10272146.46703241,16834766.23229355,20709673.417977944,-36121.97194593314,3.4244879006310875,1
172,3,G04,-6168465.657051217,-15434174.59047428,20701059.05214682,24602352.43795807,19457.559168397645,16.424544886378126,1
172,4,G05,3851456.658831404,23463638.23960866,11644380.138200684,24638429.99979253,-70994.65421169632,16.890490436794835,1
172,15,G16,3083707.5186078404,-21280834.87964986,14903847.920601066,23482104.886094768,100072.80756410077,10.396359070483731,1
172,17,G18,25285163.472882226,6376689.918263732,5886477.2789459005,21924432.75407128,-76835.4786461314,4.288655083786765,1
172,24,G25,16835912.560839307,18574362.46154676,8903303.695501078,22680339.413780127,116487.21745361485,5.977990929613097,1
172,25,G26,10511393.123327961,-12422863.900543438,20681597.611404844,21266177.325767342,-117770.16819432865,3.9706833281591716,1
172,27,G28,24275931.531271044,-5395225.478497889,9364355.674927436,21191350.368827116,-124095.02372326374,3.663301814126926,1
172,28,G29,13195466.710108848,7816715.914324584,21665255.377836727,20814044.03301773,-72873.39465386716,3.407642741977421,1
172,30,G31,17645095.72695414,-10271759.910597315,16832802.179385588,20709847.796188995,-36121.97139229331,3.424478127665059,1
173,3,G04,-6166839.781310831,-15436235.201469086,20699987.534363605,24602383.78804205,19457.560280340324,16.42307174797639,1
173,4,G05,3850576.3840004243,23462405.7960854,11647115.641054457,24638204.87578989,-70994.64998963694,16.884900283020603,1
173,15,G16,3084649.257327222,-21279073.28686036,14906150.053837575,23481625.598135125,100072.81140186469,10.392593375976034,1
173,17,G18,25284414.267865,6376839.230473142,5889537.867054476,21924094.332086932,-76835.474692106,4.2880873018322,1
173,24,G25,16836202.250086624,18575527.896084372,8900458.256989123,22681058.74079252,116487.21527838263,5.979115132129792,1
173,25,G26,10512902.573515462,-12420618.434203845,20682213.032143567,21265919.800758805,-117770.16892570251,3.9702454942571404,1
173,27,G28,24277106.431207225,-5394922.066967844,9361486.206897484,21191876.670186177,-124095.02092806874,3.6636345314406,1
173,28,G29,13193772.066883218,7818891.012442084,21665485.520224467,20814494.21624781,-72873.3929373959,3.407885794524274,1
173,30,G31,17647255.466665182,-10271373.502915226,16830837.76478432,20710022.238058437,-36121.97090494538,3.4244684502442277,1
174,3,G04,-6165214.10792776,-15438295.802385904,20698915.57586177,24602415.2961552,19457.561863480176,16.421600319736466,1
174,4,G05,3849695.8669754444,23461173.10150727,11649850.894357894,24637979.8042775,-70994.64528687438,16.879316419521718,1
174,15,G16,3085591.200727513,-21277311.47099695,14908451.855256474,23481146.463737402,100072.8155364963,10.388830364300459,1
174,17,G18,25283664.69168446,6376988.552797604,5892598.331523468,21923755.92685479,-76835.47061505653,4.287519869844713,1
174,24,G25,16836491.842356093,18576692.993883986,8897612.630004717,22681778.502245534,116487.2132747431,5.98024003688767,1
174,25,G26,10514412.177207915,-12418372.98246611,20682828.00054597,21265662.28691841,-117770.16954284432,3.9698077867976425,1
174,27,G28,24278280.98873972,-5394618.740838033,9358616.53995481,21192403.21724431,-124095.01802765677,3.663967441944757,1
174,28,G29,13192077.529925551,7821066.232685683,21665715.200896185,20814944.465928316,-72873.3911230093,3.4081289438532765,1
174,30,G31,17649414.97746453,-10270987.243773906,16828872.987596974,20710196.82790573,-36121.97031899761,3.42445887305952,1
175,3,G04,-6163588.636152112,-15440356.394143943,20697843.176152255,24602446.81320286,19457.563324687973,16.42013204905253,1
175,4,G05,3848815.1081541446,23459940.156516276,11652585.896747494,24637755.16888095,-70994.64071074816,16.873737389035405,1
175,15,G16,3086533.3485994497,-21275549.432539087,14910753.324257482,23480667.424827266,100072.81959320286,10.385070255410806,1
175,17,G18,25282914.743996557,6377137.885359477,5895658.673748307,21923417.76117924,-76835.46656926873,4.28695257705832,1
175,24,G25,16836781.33759608,18577857.75494298,8894766.81460909,22682497.96997648,116487.21122760003,5.981365308886568,1
175,25,G26,10515921.934017869,-12416127.545926863,20683442.516453553,21265404.92719833,-117770.17018891309,3.9693702629516974,1
175,27,G28,24279455.20355724,-5394315.500136731,9355746.67484468,21192929.6889175,-124095.01515393193,3.664300446462605,1
175,28,G29,13190383.099684924,7823241.574485122,21665944.41979166,20815394.833991103,-72873.38933352976,3.4083721980120463,1
175,30,G31,17651574.258781493,-10270601.133240711,16826907.848335788,20710371.55177069,-36121.9697578609,3.424449394202394,1
176,3,G04,-6161963.366783016,-15442416.97569779,20696770.33576848,24602478.617271706,19457.56477780688,16.418666144021397,1
176,4,G05,3847934.1073034117,23458706.96087294,11655320.6488162,24637530.540185288,-70994.63614362219,16.868161689215093,1
176,15,G16,3087475.701408794,-21273787.170705717,14913054.461886404,23480188.51881799,100072.82364341272,10.381313247911526,1
176,17,G18,25282164.424993258,6377287.228174925,5898718.8929355005,21923079.67814792,-76835.46252531558,4.286385521135334,1
176,24,G25,16837070.73575443,18579022.179259274,8891920.810863404,22683217.57786758,116487.20917818342,5.98249091808483,1
176,25,G26,10517431.844638994,-12413882.123575635,20684056.58014728,21265147.7629207,-117770.17083655614,3.968932925658113,1
176,27,G28,24280629.076188546,-5394012.344674538,9352876.610259585,21193456.47274018,-124095.012281766,3.6646336382659133,1
176,28,G29,13188688.775397545,7825417.038827566,21666173.17701459,20815845.31820254,-72873.38754540823,3.4086155031589147,1
176,30,G31,17653733.310046487,-10270215.171381326,16824942.347513348,20710546.520217907,-36121.969197988255,3.4244400529829537,1
177,3,G04,-6160338.299069469,-15444477.547967182,20695697.05422097,24602510.445910458,19457.566126711863,16.417200997594158,1
177,4,G05,3847052.8644016897,23457473.514631417,11658055.150504792,24637305.695944533,-70994.63168743861,16.862591415381328,1
177,15,G16,3088418.258948034,-21272024.685976017,14915355.267542904,23479709.510061834,100072.82762634555,10.377558424395211,1
177,17,G18,25281413.734687906,6377436.581295183,5901778.98902121,21922741.67608561,-76835.45850870787,4.28581874813147,1
177,24,G25,16837360.036779966,18580186.266829893,8889074.618828906,22683937.233781677,116487.20709067993,5.983617114297657,1
177,25,G26,10518941.908324964,-12411636.716543395,20684670.191322286,21264890.518790867,-117770.17150922483,3.968495680018418,1
177,27,G28,24281802.606322456,-5393709.274478662,9350006.346944757,21193983.266055785,-124095.00943288181,3.664966980722885,1
177,28,G29,13186994.557512082,7827592.625143455,21666401.472504668,20816295.82698388,-72873.38577894717,3.4088589038657524,1
177,30,G31,17655892.13223424,-10269829.357985383,16822976.48423636,20710721.56572528,-36121.96865964374,3.4244307892546604,1
178,3,G04,-6158713.433811081,-15446538.109906439,20694623.332043584,24602542.501820844,19457.56732224086,16.415738047109866,1
178,4,G05,3846171.3794263713,23456239.81784599,11660789.401754059,24637080.93490642,-70994.6273908387,16.857025987125347,1
178,15,G16,3089361.021008376,-21270261.97882949,14917655.740626952,23479230.19418184,100072.83151135768,10.373806226118559,1
178,17,G18,25280662.673272807,6377585.944736895,5904838.961212028,21922403.532746337,-76835.45453184121,4.285252165752838,1
178,24,G25,16837649.240620516,18581350.01765275,8886228.23856681,22684656.69425333,116487.20494775528,5.984743742295818,1
178,25,G26,10520452.125769211,-12409391.323819982,20685283.35025915,21264633.185874328,-117770.17221857455,3.9680585834907456,1
178,27,G28,24282975.793648235,-5393406.289576217,9347135.885645583,21194510.032009445,-124095.00661795157,3.6653004401927194,1
178,28,G29,13185300.446476934,7829768.332863393,21666629.306202047,20816746.279924527,-72873.38404411296,3.4091024021300482,1
178,30,G31,17658050.72426027,-10269443.693210889,16821010.2594862,20710896.558183998,-36121.96815284928,3.4244216177608053,1
179,3,G04,-6157088.770257216,-15448598.66243516,20693549.168746457,24602574.55493919,19457.568303539312,16.41427648171981,1
179,4,G05,3845289.652355456,23455005.870570906,11663523.402504781,24636855.89689845,-70994.62331771587,16.851466355381863,1
179,15,G16,3090303.988056151,-21268499.048484784,14919955.88218391,23478750.70184525,100072.83526006163,10.370056200208609,1
179,17,G18,25279911.240403153,6377735.318622783,5907898.810903226,21922065.306762833,-76835.45061080217,4.284685795404728,1
179,24,G25,16837938.347224586,18582513.43172521,8883381.67013833,22685376.072080754,116487.20272679038,5.9858709181584215,1
179,25,G26,10521962.496585295,-12407145.94600107,20685896.05679949,21264375.694928616,-117770.17297942312,3.9676215896947125,1
179,27,G28,24284148.63869425,-5393103.389777539,9344265.225054296,21195036.70303392,-124095.00385071618,3.6656339995017153,1
179,28,G29,13183606.441528788,7831944.162974086,21666856.678209785,20817196.722813845,-72873.38235373,3.4093460186264566,1
179,30,G31,17660209.087099086,-10269058.176847575,16819043.672369227,20711071.510995816,-36121.96769041808,3.4244125096169373,1
