epoch,lane,input_word,q_before,produced,asa,na,hits,output,q_after,blend,blend_known,beta_status,angle_status,beta,raw,principal,line,R_state,R_reason,R_error,W_state,W_reason,W_error,P_state,P_reason,P_error,S_state,S_reason,S_error,F_state,F_reason,F_error,V_state,V_reason,V_error
2,1202,0,0,0,0,0,0,0,0,1,1,0,0,0.80864978620791128,1.1836497862079112,1.1836497862079112,1.1836497862079112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1203,0,0,0,0,0,0,0,1,0,1,0,0,-0.32175055439664219,1.3032494456033579,1.3032494456033579,1.3032494456033579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1204,0,1,0,0,0,0,0,1,1,1,0,0,-0.89605538457134393,0.72894461542865607,0.72894461542865607,0.72894461542865607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2204460492503131e-16,0,0,0
2,1205,32768,1,2423300364,2150662152,3178496,0,3178496,1,0,1,0,0,-0.27829965900511133,-1.6532996590051114,-1.6532996590051114,1.4882929945846817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2204460492503131e-16,0,0,0
2,1206,12601344,0,1694661082,67131408,18432,0,18432,0,0,1,0,0,-0.65107672144447981,-1.2760767214444799,-1.2760767214444799,-1.2760767214444799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2204460492503131e-16,0,0,0
2,1207,2248213378,1,3598180810,2252407234,2252407234,0,2252407234,0,1,1,0,0,-1.6030432092301505,-2.7280432092301505,-2.7280432092301505,0.41354944435964258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1208,134479872,0,2348275424,153423872,134479872,0,134479872,0,0,1,0,0,0.047583103276983396,1.7975831032769833,1.7975831032769833,-1.3440095503128098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2204460492503131e-16,0,0,0
2,1209,0,1,0,0,0,0,0,1,0,0,0,0,-2.4905159321453136,-1.4905159321453136,-1.4905159321453136,-1.4905159321453136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.4408920985006262e-16,0,0,4.4408920985006262e-16
2,1210,805437440,0,63416416,4366336,4333568,0,4333568,0,1,1,0,0,1.0743735733900148,0.074373573390014824,0.074373573390014824,0.074373573390014824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1211,4194432,0,715401929,545270408,8398976,0,8398976,1,0,1,0,0,-0.92729521800161219,-1.6772952180016123,-1.6772952180016123,1.4642974355881808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2204460492503131e-16,0,0,0
2,1212,335544320,1,3602018284,335554592,335546400,1,0,1,1,1,0,0,1.5042281630190728,0.50422816301907281,0.50422816301907281,0.50422816301907281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1213,692060224,1,2714015748,557844480,557842432,0,557842432,1,0,1,0,0,-0.33205946754288546,-1.7070594675428854,-1.7070594675428854,1.4345331860469077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1214,0,0,0,0,0,0,0,0,0,1,0,0,1.2252407462131845,1.8502407462131845,1.8502407462131845,-1.2913519073766087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1215,0,1,0,0,0,0,0,0,1,1,0,0,-2.8842689386187046,-3.7592689386187046,2.5239163685608816,-0.61767628502891148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1216,0,0,0,0,0,0,0,0,0,1,0,0,0.76721834832447,-0.85778165167553,-0.85778165167553,-0.85778165167553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1102230246251565e-16,0,0,0
2,1217,0,1,0,0,0,0,0,1,1,1,0,0,1.8925468811915389,2.5175468811915387,2.5175468811915387,-0.62404577239825443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1218,0,0,0,0,0,0,0,0,1,1,1,1,,,,,2,1,,2,1,,2,1,,2,1,,2,1,,2,1,
2,1219,2416085249,0,2550913299,2416609537,2416609537,0,2416609537,1,0,1,0,0,1.5707963267948966,-0.054203673205103442,-0.054203673205103442,-0.054203673205103442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2204460492503131e-16,0,0,0
2,1220,2098276,1,1832209553,18875393,18875393,0,18875393,1,1,1,0,0,0,0.75,0.75,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1221,0,1,0,0,0,0,0,1,0,1,0,0,-0.29544083714371999,-1.79544083714372,-1.79544083714372,1.3461518164460731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2204460492503131e-16,0,0,0
2,1222,1125122064,0,4109728344,3222276112,1074790416,0,1074790416,0,0,1,0,0,-0.97538645131616408,-0.72538645131616408,-0.72538645131616408,-0.72538645131616408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1102230246251565e-16,0,0,0
2,1223,0,1,0,0,0,0,0,0,1,1,0,0,-2.129395642138459,-1.504395642138459,-1.504395642138459,-1.504395642138459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1224,69636,0,1504337115,427823176,25169928,0,25169928,0,0,1,0,0,0.92729521800161219,0.92729521800161219,0.92729521800161219,0.92729521800161219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1225,0,1,0,0,0,0,0,1,1,1,0,0,-1.5707963267948966,-2.9457963267948966,-2.9457963267948966,0.19579632679489656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1226,570572800,0,261776748,33702144,33701888,0,33701888,0,1,1,0,0,-0.61466295192216558,-1.6146629519221656,-1.6146629519221656,1.5269297016676275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2204460492503131e-16,0,0,0
2,1227,0,0,0,0,0,0,0,1,0,1,0,0,-2.2597207150097582,-2.5097207150097582,-2.5097207150097582,0.63187193858003488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.4408920985006262e-16,0,0,4.4408920985006262e-16
2,1228,571219972,1,1797813598,570961924,570957828,0,570957828,1,1,1,0,0,-0.71409069861215801,-0.58909069861215801,-0.58909069861215801,-0.58909069861215801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1229,0,1,0,0,0,0,0,1,0,1,0,0,-0.93324752865620386,0.81675247134379614,0.81675247134379614,0.81675247134379614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1102230246251565e-16,0,0,0
2,1230,1074070274,0,4098163606,1610941190,1074070274,0,1074070274,0,0,1,0,0,-0.62024948598282148,-0.62024948598282148,-0.62024948598282148,-0.62024948598282148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1231,0,1,0,0,0,0,0,0,1,1,0,0,2.1025203940537023,1.4775203940537023,1.4775203940537023,1.4775203940537023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1232,1109528576,0,3874328899,1109463296,1109463040,0,1109463040,0,0,1,0,0,-1.3734007669450159,-2.3734007669450161,-2.3734007669450161,0.768191886644777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.4408920985006262e-16,0,0,0
2,1233,0,1,0,0,0,0,0,1,1,1,0,0,-0.76721834832447,0.60778165167553,0.60778165167553,0.60778165167553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1234,0,0,0,0,0,0,0,0,1,1,0,0,-1.237552025683224,-1.737552025683224,-1.737552025683224,1.4040406279065691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1235,196,0,781795829,42467524,196,0,196,1,0,1,0,0,1.9055331641117113,2.655533164111711,2.655533164111711,-0.48605948947808209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.4408920985006262e-16,0,0,0
2,1236,536870916,1,1881002500,537133060,536870916,0,536870916,1,1,1,2,2,,,,,2,2,,2,2,,2,2,,2,2,,2,2,,2,2,
2,1237,12861448,1,2184181133,278537,278536,0,278536,1,0,1,0,0,-2.2794225989225669,-1.5294225989225669,-1.5294225989225669,-1.5294225989225669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1238,33654400,0,529775542,33653636,33653632,0,33653632,0,0,1,0,0,-0.32175055439664219,-1.0717505543966421,-1.0717505543966421,-1.0717505543966421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1239,134217769,1,2610332539,134217769,134217769,0,134217769,0,1,1,0,0,-2.0626055027835952,-0.31260550278359522,-0.31260550278359522,-0.31260550278359522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2204460492503131e-16,0,0,0
2,1240,201851408,0,26091292,918032,524816,0,524816,0,0,0,0,0,0.71409069861215801,2.589090698612158,2.589090698612158,-0.5525019549776351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1241,12615697,1,2093085975,2025881619,2025881619,0,2025881619,1,1,1,0,0,1.5707963267948966,1.4457963267948966,1.4457963267948966,1.4457963267948966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1242,41959937,0,785632145,41962129,41962129,0,41962129,0,1,1,0,0,0.049958395721942765,-0.075041604278057228,-0.075041604278057228,-0.075041604278057228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1243,8394752,0,1929094838,12582914,8388608,0,8388608,1,0,1,0,0,2.5535900500422257,2.1785900500422257,2.1785900500422257,-0.96300260354756739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1244,2147500288,1,2375513016,2164277536,2147500288,0,2147500288,1,1,1,0,0,-0.54041950027058416,-0.41541950027058416,-0.41541950027058416,-0.41541950027058416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1102230246251565e-16,0,0,0
2,1245,0,1,0,0,0,0,0,1,0,1,0,0,2.3561944901923448,1.9811944901923448,1.9811944901923448,-1.1603981633974483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.4408920985006262e-16,0,0,0
2,1246,0,0,0,0,0,0,0,0,0,1,0,0,-0.21406068356382149,1.2859393164361785,1.2859393164361785,1.2859393164361785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1247,295424,1,4061175560,268468736,268468736,0,268468736,0,1,1,1,1,,,,,2,1,,2,1,,2,1,,2,1,,2,1,,2,1,
2,1248,0,0,0,0,0,0,0,0,0,1,2,2,,,,,2,2,,2,2,,2,2,,2,2,,2,2,,2,2,
2,1249,0,1,0,0,0,0,0,1,1,1,0,0,-3.1415926535897931,-3.3915926535897931,2.8915926535897931,-0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1250,8388616,0,9196717,8388616,8388616,0,8388616,0,1,1,0,0,-1.0882830317724197,-0.3382830317724197,-0.3382830317724197,-0.3382830317724197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1102230246251565e-16,0,0,0
2,1251,0,0,0,0,0,0,0,1,0,1,0,0,1.4711276743037347,2.9711276743037347,2.9711276743037347,-0.17046497928605842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1252,67142784,1,379098324,67142784,67142784,0,67142784,1,1,1,0,0,-0.39479111969976155,1.2302088803002384,1.2302088803002384,1.2302088803002384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2204460492503131e-16,0,0,0
2,1253,33620096,1,313469486,42009124,33620480,0,33620480,1,0,1,0,0,-2.6011731533192091,-1.1011731533192091,-1.1011731533192091,-1.1011731533192091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1254,8198,0,950036126,404758534,136323078,0,136323078,0,0,1,0,0,0.68892438821486135,-0.81107561178513865,-0.81107561178513865,-0.81107561178513865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1102230246251565e-16,0,0,0
2,1255,0,1,0,0,0,0,0,0,1,1,0,0,-2.0344439357957027,-0.15944393579570271,-0.15944393579570271,-0.15944393579570271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1256,0,0,0,0,0,0,0,0,0,1,0,0,0.91510070055336046,0.41510070055336046,0.41510070055336046,0.41510070055336046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1102230246251565e-16,0,0,0
2,1257,2181038596,1,4135751206,2449508868,2181073412,1,0,1,1,1,0,0,1.9379701606131159,1.0629701606131159,1.0629701606131159,1.0629701606131159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2204460492503131e-16,0,0,0
2,1258,79692032,0,2686496069,256,256,0,256,0,1,1,0,0,1.0475180046629211,0.67251800466292111,0.67251800466292111,0.67251800466292111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1102230246251565e-16,0,0,0
2,1259,218104448,0,2175863538,18875008,18875008,0,18875008,1,0,1,0,0,-0.44610554894340365,-1.4461055489434036,-1.4461055489434036,-1.4461055489434036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2204460492503131e-16,0,0,4.4408920985006262e-16
2,1260,0,1,0,0,0,0,0,1,1,1,0,0,-0.60005021340175357,0.27494978659824643,0.27494978659824643,0.27494978659824643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1261,268501008,1,1937332440,1342767312,268501008,0,268501008,1,0,1,0,0,-2.6971734436886945,-1.1971734436886945,-1.1971734436886945,-1.1971734436886945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.4408920985006262e-16
2,1262,2684354570,0,3179748862,2684619082,2684616714,0,2684616714,0,0,1,0,0,-0.65284663110077423,-2.1528466311007741,-2.1528466311007741,0.98874602248901899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1263,1312,1,4001003884,1073764640,22816,0,22816,0,1,1,0,0,-2.4468543773930902,-1.0718543773930902,-1.0718543773930902,-1.0718543773930902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.4408920985006262e-16,0,0,0
2,1264,34603024,0,780822039,570949648,34078736,0,34078736,0,0,1,0,0,1.1071487177940904,-0.39285128220590959,-0.39285128220590959,-0.39285128220590959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2204460492503131e-16,0,0,0
2,1265,0,1,0,0,0,0,0,1,1,1,0,5,-0.52807444842635964,,,,2,5,,2,5,,2,5,,2,5,,2,5,,2,5,
2,1266,2147492896,0,2287072312,2147492896,2147492896,0,2147492896,0,1,1,0,6,0.46364760900080609,,,,2,6,,2,6,,2,6,,2,6,,2,6,,2,6,
2,1267,1107296512,0,3994957733,1107428100,1107297028,0,1107297028,1,0,1,0,7,-0.54041950027058416,,,,2,7,,2,7,,2,7,,2,7,,2,7,,2,7,
2,1268,0,1,0,0,0,0,0,1,1,1,0,0,-0.46364760900080609,-0.71364760900080615,-0.71364760900080615,-0.71364760900080615,0,0,0,2,100,,0,0,0,0,0,0,0,0,0,0,0,0
2,1269,402672384,1,1012956938,402672384,402672384,0,402672384,1,0,1,0,0,2.819842099193151,0.94484209919315099,0.94484209919315099,0.94484209919315099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1270,1313810,0,3078732926,268450846,268438546,0,268438546,0,0,1,0,0,0.76579283254024366,2.2657928325402437,2.2657928325402437,-0.87579982104954945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1271,0,1,0,0,0,0,0,0,0,0,0,0,0.079829985712237317,1.2048299857122373,1.2048299857122373,1.2048299857122373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1272,1073742338,0,3779527531,1077936706,1077936706,0,1077936706,0,0,1,0,0,0.055498505245716832,-1.6945014947542831,-1.6945014947542831,1.44709115883551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1273,0,1,0,0,0,0,0,1,1,1,0,0,-2.9229237077158512,-4.1729237077158512,2.110261599463735,-1.0313310541260581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1274,0,0,0,0,0,0,0,0,1,1,0,0,0.51238946031073773,1.8873894603107377,1.8873894603107377,-1.2542031932790554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1275,0,0,0,0,0,0,0,1,0,1,0,0,-0.46364760900080609,0.66135239099919385,0.66135239099919385,0.66135239099919385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1276,134176,1,3738934388,1342315552,134176,0,134176,1,1,1,1,1,,,,,2,1,,2,1,,2,1,,2,1,,2,1,,2,1,
2,1277,0,1,0,0,0,0,0,1,0,1,0,0,1.5707963267948966,2.4457963267948966,2.4457963267948966,-0.69579632679489656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1278,1581184,0,2038053067,135800960,1581184,0,1581184,0,0,1,0,0,0,-0.125,-0.125,-0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1279,369770509,1,923421005,369770509,369770509,0,369770509,0,1,1,0,0,-0.037020115873930025,1.0879798841260699,1.0879798841260699,1.0879798841260699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1280,1048584,0,2748357864,5242920,1048584,0,1048584,0,0,1,0,0,0.57790193696224568,2.0779019369622458,2.0779019369622458,-1.0636907166275473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1281,1217742848,1,1774050658,1217775616,1217742848,0,1217742848,1,1,1,0,0,-0.88187193858003521,0.36812806141996479,0.36812806141996479,0.36812806141996479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.4408920985006262e-16
2,1282,18498,0,2054736882,18626,18626,0,18626,0,1,1,0,0,-0.54041950027058416,-1.7904195002705841,-1.7904195002705841,1.3511731533192091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1283,456,0,349876738,8192,0,0,0,1,0,1,0,0,-2.677945044588987,-2.927945044588987,-2.927945044588987,0.21364760900080615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1284,2367782912,1,3216352813,2368832556,2367782920,0,2367782920,1,1,1,0,0,1.4121410646084953,1.4121410646084953,1.4121410646084953,1.4121410646084953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2204460492503131e-16,0,0,0
2,1285,0,1,0,0,0,0,0,1,0,1,0,0,2.3561944901923448,1.9811944901923448,1.9811944901923448,-1.1603981633974483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1286,0,0,0,0,0,0,0,0,0,1,0,0,0.55165498252854694,-0.32334501747145306,-0.32334501747145306,-0.32334501747145306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1287,2550268416,1,3180230551,2558657412,2550268416,0,2550268416,0,1,1,0,0,-1.8157749899217608,-1.1907749899217608,-1.1907749899217608,-1.1907749899217608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1288,135307280,0,309521464,273736728,269525008,0,269525008,0,0,1,0,0,0.35470565201094029,0.22970565201094029,0.22970565201094029,0.22970565201094029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1289,9437194,1,2080194142,546316362,9445386,1,0,1,1,1,0,0,-2.6516353273360651,-1.7766353273360651,-1.7766353273360651,1.364957326253728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.4408920985006262e-16,0,0,4.4408920985006262e-16
2,1290,2155905024,0,2777671530,2759885824,2155906048,0,2155906048,0,1,1,0,0,-0.70862627212767026,-1.0836262721276704,-1.0836262721276704,-1.0836262721276704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1291,0,0,0,0,0,0,0,1,0,1,0,0,-2.5535900500422257,-0.67859005004222572,-0.67859005004222572,-0.67859005004222572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1292,134238304,1,2175302250,8409696,20576,0,20576,1,1,1,0,0,0.46364760900080609,-0.66135239099919385,-0.66135239099919385,-0.66135239099919385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1293,0,1,0,0,0,0,0,1,0,1,0,0,2.0074234866084382,2.1324234866084382,2.1324234866084382,-1.0091691669813549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1294,8491648,0,2743334555,2155983488,8491648,0,8491648,0,0,1,0,0,-1.2490457723982544,-0.99904577239825443,-0.99904577239825443,-0.99904577239825443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1295,0,1,0,0,0,0,0,0,1,1,0,0,0.17219081452293902,-0.077809185477060977,-0.077809185477060977,-0.077809185477060977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7755575615628914e-17,0,0,0
2,1296,16843072,0,1675329387,1098979648,16849216,0,16849216,0,0,1,0,0,0.32175055439664219,-1.4282494456033579,-1.4282494456033579,-1.4282494456033579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1297,2138112,1,2191675543,35668096,2113536,0,2113536,1,1,1,0,0,-2.819842099193151,-4.569842099193151,1.7133432079864352,-1.4282494456033579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1298,0,0,0,0,0,0,0,0,1,1,0,0,0.53172406725880561,1.7817240672588057,1.7817240672588057,-1.3598685863309874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1299,0,0,0,0,0,0,0,1,0,1,0,0,0.033320995878247196,0.65832099587824722,0.65832099587824722,0.65832099587824722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1300,2164392993,1,2476205581,2164655105,2164392961,0,2164392961,1,1,1,0,0,-0.89605538457134393,-0.27105538457134393,-0.27105538457134393,-0.27105538457134393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.5511151231257827e-17,0,0,0
2,1301,1074528256,1,2040923250,1074135072,1074135040,0,1074135040,1,0,1,0,0,-1.6030432092301505,-3.3530432092301505,2.9301420979494357,-0.21145055564035742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1302,18882949,0,821618069,10495365,10494341,0,10494341,0,0,0,0,0,0.37298772180006101,-1.252012278199939,-1.252012278199939,-1.252012278199939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2204460492503131e-16,0,0,0
2,1303,3229616135,1,3570293207,3229882375,3229620231,0,3229620231,0,1,1,0,0,-2.0205559398647357,-1.2705559398647357,-1.2705559398647357,-1.2705559398647357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1304,0,0,0,0,0,0,0,0,0,1,0,0,1.2698760924344714,0.51987609243447142,0.51987609243447142,0.51987609243447142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2204460492503131e-16,0,0,0
2,1305,5250,1,3292884407,75138,75138,0,75138,1,1,1,1,1,,,,,2,1,,2,1,,2,1,,2,1,,2,1,,2,1,
2,1306,1075855617,0,3581414795,1075839233,1075839233,0,1075839233,0,1,1,2,2,,,,,2,2,,2,2,,2,2,,2,2,,2,2,,2,2,
2,1307,4718592,0,2273107244,75005952,6815744,0,6815744,1,0,1,0,0,-3.1415926535897931,-3.5165926535897931,2.7665926535897931,-0.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1308,0,1,0,0,0,0,0,1,1,1,0,0,-0.24497866312686414,0.38002133687313588,0.38002133687313588,0.38002133687313588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.5511151231257827e-17,0,0,0
2,1309,370165761,1,3117653035,2417134601,269519881,0,269519881,1,0,1,0,0,-0.78539816339744828,-0.91039816339744828,-0.91039816339744828,-0.91039816339744828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1102230246251565e-16,0,0,0
2,1310,0,0,0,0,0,0,0,0,0,1,0,0,1.4464413322481351,-0.30355866775186491,-0.30355866775186491,-0.30355866775186491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2204460492503131e-16,0,0,0
2,1311,134742144,1,1149150772,1080827936,524288,0,524288,0,1,1,0,0,-0.28805544705062586,0.5869445529493742,0.5869445529493742,0.5869445529493742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1102230246251565e-16,0,0,0
2,1312,0,0,0,0,0,0,0,0,0,1,0,0,-1.3734007669450159,-2.3734007669450161,-2.3734007669450161,0.768191886644777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.4408920985006262e-16,0,0,0
2,1313,2147521024,1,3382841545,3223326848,2149585024,0,2149585024,1,1,1,0,0,0.66104316885068692,-1.088956831149313,-1.088956831149313,-1.088956831149313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1314,0,0,0,0,0,0,0,0,1,1,0,0,-0.16514867741462683,-1.0401486774146269,-1.0401486774146269,-1.0401486774146269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2204460492503131e-16,0,0,0
2,1315,278937600,0,951240868,278937760,278937600,0,278937600,1,0,1,0,0,0.73781506012046494,2.6128150601204649,2.6128150601204649,-0.52877759346932818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.4408920985006262e-16,0,0,0
2,1316,2621440,1,3161983104,271058944,2623488,0,2623488,1,1,1,0,0,0.61629693739607128,-0.88370306260392872,-0.88370306260392872,-0.88370306260392872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1102230246251565e-16,0,0,0
2,1317,0,1,0,0,0,0,0,1,0,1,0,0,-2.3017030339516138,-3.5517030339516138,2.7314822732279724,-0.41011038036182068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1318,33566976,0,257834261,167786753,33566976,0,33566976,0,0,1,0,0,0.56672921752350636,0.19172921752350636,0.19172921752350636,0.19172921752350636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1102230246251565e-16,0,0,0
2,1319,16777472,1,1904854476,25166216,16777608,0,16777608,0,1,1,0,0,-0.48251329502247692,-1.2325132950224769,-1.2325132950224769,-1.2325132950224769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.4408920985006262e-16
2,1320,2147618865,0,2436257559,2147880977,2147618833,0,2147618833,0,0,1,0,0,-0.42419440790376661,0.70080559209623339,0.70080559209623339,0.70080559209623339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1321,0,1,0,0,0,0,0,1,1,1,0,0,-0.80761672872416734,0.44238327127583266,0.44238327127583266,0.44238327127583266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1322,2550661898,0,3749602111,2550940426,2550678282,0,2550678282,0,1,1,0,0,-0.62402305297675686,1.250976947023243,1.250976947023243,1.250976947023243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2204460492503131e-16,0,0,0
2,1323,538972164,0,2772137189,538996772,538996740,0,538996740,1,0,1,0,0,-0.18311081726248413,-1.433110817262484,-1.433110817262484,-1.433110817262484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1324,2491452448,1,3062579450,2525577312,2492022816,0,2492022816,1,1,1,0,0,-0.14888994760949725,-1.8988899476094971,-1.8988899476094971,1.242702705980296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1325,0,1,0,0,0,0,0,1,0,1,0,0,0.94531128655566754,2.5703112865556674,2.5703112865556674,-0.57128136703412569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1326,0,0,0,0,0,0,0,0,0,1,0,0,-0.92729521800161219,-1.3022952180016123,-1.3022952180016123,-1.3022952180016123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
