API VERSION: 1.2
API SOURCE: NASA/JPL Horizons API

*******************************************************************************
 Revised: July 31, 2013             Moon / (Earth)                          301
 
 GEOPHYSICAL DATA (updated 2018-Aug-15):
  Vol. mean radius, km  = 1737.53+-0.03    Mass, x10^22 kg       =    7.349
  Radius (gravity), km  = 1738.0           Surface emissivity    =    0.92
  Radius (IAU), km      = 1737.4           GM, km^3/s^2          = 4902.800066
  Density, g/cm^3       =    3.3437        GM 1-sigma, km^3/s^2  =  +-0.0001  
  V(1,0)                =   +0.21          Surface accel., m/s^2 =    1.62
  Earth/Moon mass ratio = 81.3005690769    Farside crust. thick. = ~80 - 90 km
  Mean crustal density  = 2.97+-.07 g/cm^3 Nearside crust. thick.= 58+-8 km 
  Heat flow, Apollo 15  = 3.1+-.6 mW/m^2   Mean angular diameter = 31'05.2"
  Heat flow, Apollo 17  = 2.2+-.5 mW/m^2   Sid. rot. rate, rad/s = 0.0000026617
  Geometric Albedo      = 0.12             Mean solar day        = 29.5306 d
  Obliquity to orbit    = 6.67 deg         Orbit period          = 27.321582 d
  Semi-major axis, a    = 384400 km        Eccentricity          = 0.05490
  Mean motion, rad/s    = 2.6616995x10^-6  Inclination           = 5.145 deg
  Apsidal period        = 3231.50 d        Nodal period          = 6798.38 d
                                 Perihelion  Aphelion    Mean
  Solar Constant (W/m^2)         1414+-7     1323+-7     1368+-7
  Maximum Planetary IR (W/m^2)   1314        1226        1268
  Minimum Planetary IR (W/m^2)      5.2         5.2         5.2
********************************************************************************


*******************************************************************************
Ephemeris / API_USER Mon Sep 14 20:52:10 2026 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Moon (301)                      {source: DE441}
Center body name: Earth (399)                     {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 2025-Jan-24 00:00:00.0000 TDB
Stop  time      : A.D. 2025-Feb-10 00:00:00.0000 TDB
Step-size       : 5 minutes
*******************************************************************************
Center geodetic : 0.0, 0.0, 0.0                   {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 6378.137, 6378.137, 6356.752 km {Equator_a, b, pole_c}
Output units    : KM-S
Calendar mode   : Mixed Julian/Gregorian
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
EOP file        : eop.260914.p261211
EOP coverage    : DATA-BASED 1962-JAN-20 TO 2026-SEP-14. PREDICTS-> 2026-DEC-10
Reference frame : ICRF
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
2460711.927083333, A.D. 2025-Feb-05 10:15:00.0000,  2.494472263376468E+05,  2.413461221567589E+05,  1.325841272646476E+05, -7.641339872195935E-01,  6.382362296523845E-01,  3.451530746175893E-01,
2460711.930555556, A.D. 2025-Feb-05 10:20:00.0000,  2.492178973687215E+05,  2.415375071482086E+05,  1.326876260068149E+05, -7.647257103823500E-01,  6.376636445113333E-01,  3.448385025323429E-01,
2460711.934027778, A.D. 2025-Feb-05 10:25:00.0000,  2.489883909685761E+05,  2.417287203021890E+05,  1.327910303438008E+05, -7.653168619580544E-01,  6.370906466032751E-01,  3.445237067850375E-01,
2460711.937500000, A.D. 2025-Feb-05 10:30:00.0000,  2.487587073087427E+05,  2.419197614949417E+05,  1.328943402085460E+05, -7.659074415737263E-01,  6.365172364063876E-01,  3.442086876380387E-01,
2460711.940972222, A.D. 2025-Feb-05 10:35:00.0000,  2.485288465608651E+05,  2.421106306028517E+05,  1.329975555340699E+05, -7.664974488569420E-01,  6.359434143990762E-01,  3.438934453538356E-01,
2460711.944444444, A.D. 2025-Feb-05 10:40:00.0000,  2.482988088966989E+05,  2.423013275024479E+05,  1.331006762534708E+05, -7.670868834358350E-01,  6.353691810599749E-01,  3.435779801950407E-01,
2460711.947916667, A.D. 2025-Feb-05 10:45:00.0000,  2.480685944881112E+05,  2.424918520704024E+05,  1.332037022999257E+05, -7.676757449390956E-01,  6.347945368679445E-01,  3.432622924243885E-01,
2460711.951388889, A.D. 2025-Feb-05 10:50:00.0000,  2.478382035070802E+05,  2.426822041835313E+05,  1.333066336066905E+05, -7.682640329959709E-01,  6.342194823020728E-01,  3.429463823047371E-01,
2460711.954861111, A.D. 2025-Feb-05 10:55:00.0000,  2.476076361256953E+05,  2.428723837187942E+05,  1.334094701071000E+05, -7.688517472362659E-01,  6.336440178416741E-01,  3.426302500990661E-01,
2460711.958333333, A.D. 2025-Feb-05 11:00:00.0000,  2.473768925161570E+05,  2.430623905532948E+05,  1.335122117345677E+05, -7.694388872903420E-01,  6.330681439662883E-01,  3.423138960704772E-01,
2460711.961805556, A.D. 2025-Feb-05 11:05:00.0000,  2.471459728507766E+05,  2.432522245642805E+05,  1.336148584225863E+05, -7.700254527891186E-01,  6.324918611556803E-01,  3.419973204821942E-01,
2460711.965277778, A.D. 2025-Feb-05 11:10:00.0000,  2.469148773019759E+05,  2.434418856291427E+05,  1.337174101047273E+05, -7.706114433640723E-01,  6.319151698898404E-01,  3.416805235975617E-01,
2460711.968750000, A.D. 2025-Feb-05 11:15:00.0000,  2.466836060422873E+05,  2.436313736254169E+05,  1.338198667146415E+05, -7.711968586472367E-01,  6.313380706489823E-01,  3.413635056800456E-01,
2460711.972222222, A.D. 2025-Feb-05 11:20:00.0000,  2.464521592443535E+05,  2.438206884307826E+05,  1.339222281860584E+05, -7.717816982712040E-01,  6.307605639135437E-01,  3.410462669932329E-01,
2460711.975694444, A.D. 2025-Feb-05 11:25:00.0000,  2.462205370809272E+05,  2.440098299230636E+05,  1.340244944527869E+05, -7.723659618691232E-01,  6.301826501641856E-01,  3.407288078008306E-01,
2460711.979166667, A.D. 2025-Feb-05 11:30:00.0000,  2.459887397248712E+05,  2.441987979802278E+05,  1.341266654487148E+05, -7.729496490747012E-01,  6.296043298817914E-01,  3.404111283666663E-01,
2460711.982638889, A.D. 2025-Feb-05 11:35:00.0000,  2.457567673491582E+05,  2.443875924803875E+05,  1.342287411078091E+05, -7.735327595222030E-01,  6.290256035474663E-01,  3.400932289546875E-01,
2460711.986111111, A.D. 2025-Feb-05 11:40:00.0000,  2.455246201268702E+05,  2.445762133017993E+05,  1.343307213641162E+05, -7.741152928464519E-01,  6.284464716425374E-01,  3.397751098289610E-01,
2460711.989583333, A.D. 2025-Feb-05 11:45:00.0000,  2.452922982311991E+05,  2.447646603228641E+05,  1.344326061517615E+05, -7.746972486828281E-01,  6.278669346485531E-01,  3.394567712536735E-01,
2460711.993055556, A.D. 2025-Feb-05 11:50:00.0000,  2.450598018354458E+05,  2.449529334221277E+05,  1.345343954049499E+05, -7.752786266672708E-01,  6.272869930472813E-01,  3.391382134931302E-01,
2460711.996527778, A.D. 2025-Feb-05 11:55:00.0000,  2.448271311130203E+05,  2.451410324782799E+05,  1.346360890579653E+05, -7.758594264362769E-01,  6.267066473207110E-01,  3.388194368117556E-01,
2460712.000000000, A.D. 2025-Feb-05 12:00:00.0000,  2.445942862374418E+05,  2.453289573701558E+05,  1.347376870451713E+05, -7.764396476269020E-01,  6.261258979510496E-01,  3.385004414740923E-01,
2460712.003472222, A.D. 2025-Feb-05 12:05:00.0000,  2.443612673823382E+05,  2.455167079767345E+05,  1.348391893010106E+05, -7.770192898767597E-01,  6.255447454207241E-01,  3.381812277448014E-01,
2460712.006944444, A.D. 2025-Feb-05 12:10:00.0000,  2.441280747214460E+05,  2.457042841771404E+05,  1.349405957600055E+05, -7.775983528240219E-01,  6.249631902123797E-01,  3.378617958886616E-01,
2460712.010416667, A.D. 2025-Feb-05 12:15:00.0000,  2.438947084286102E+05,  2.458916858506424E+05,  1.350419063567577E+05, -7.781768361074189E-01,  6.243812328088791E-01,  3.375421461705693E-01,
2460712.013888889, A.D. 2025-Feb-05 12:20:00.0000,  2.436611686777840E+05,  2.460789128766545E+05,  1.351431210259481E+05, -7.787547393662406E-01,  6.237988736933030E-01,  3.372222788555386E-01,
2460712.017361111, A.D. 2025-Feb-05 12:25:00.0000,  2.434274556430290E+05,  2.462659651347355E+05,  1.352442397023378E+05, -7.793320622403340E-01,  6.232161133489479E-01,  3.369021942087003E-01,
2460712.020833333, A.D. 2025-Feb-05 12:30:00.0000,  2.431935694985143E+05,  2.464528425045894E+05,  1.353452623207667E+05, -7.799088043701058E-01,  6.226329522593277E-01,  3.365818924953018E-01,
2460712.024305556, A.D. 2025-Feb-05 12:35:00.0000,  2.429595104185172E+05,  2.466395448660650E+05,  1.354461888161548E+05, -7.804849653965212E-01,  6.220493909081712E-01,  3.362613739807076E-01,
2460712.027777778, A.D. 2025-Feb-05 12:40:00.0000,  2.427252785774226E+05,  2.468260720991565E+05,  1.355470191235016E+05, -7.810605449611047E-01,  6.214654297794228E-01,  3.359406389303977E-01,
2460712.031250000, A.D. 2025-Feb-05 12:45:00.0000,  2.424908741497225E+05,  2.470124240840033E+05,  1.356477531778860E+05, -7.816355427059386E-01,  6.208810693572414E-01,  3.356196876099683E-01,
2460712.034722222, A.D. 2025-Feb-05 12:50:00.0000,  2.422562973100167E+05,  2.471986007008899E+05,  1.357483909144671E+05, -7.822099582736655E-01,  6.202963101260000E-01,  3.352985202851314E-01,
2460712.038194444, A.D. 2025-Feb-05 12:55:00.0000,  2.420215482330117E+05,  2.473846018302464E+05,  1.358489322684833E+05, -7.827837913074861E-01,  6.197111525702858E-01,  3.349771372217140E-01,
2460712.041666667, A.D. 2025-Feb-05 13:00:00.0000,  2.417866270935212E+05,  2.475704273526481E+05,  1.359493771752529E+05, -7.833570414511616E-01,  6.191255971748982E-01,  3.346555386856582E-01,
2460712.045138889, A.D. 2025-Feb-05 13:05:00.0000,  2.415515340664656E+05,  2.477560771488159E+05,  1.360497255701740E+05, -7.839297083490104E-01,  6.185396444248500E-01,  3.343337249430211E-01,
2460712.048611111, A.D. 2025-Feb-05 13:10:00.0000,  2.413162693268719E+05,  2.479415510996161E+05,  1.361499773887246E+05, -7.845017916459120E-01,  6.179532948053656E-01,  3.340116962599740E-01,
2460712.052083333, A.D. 2025-Feb-05 13:15:00.0000,  2.410808330498736E+05,  2.481268490860607E+05,  1.362501325664626E+05, -7.850732909873046E-01,  6.173665488018814E-01,  3.336894529028023E-01,
2460712.055555556, A.D. 2025-Feb-05 13:20:00.0000,  2.408452254107105E+05,  2.483119709893074E+05,  1.363501910390256E+05, -7.856442060191859E-01,  6.167794069000438E-01,  3.333669951379058E-01,
2460712.059027778, A.D. 2025-Feb-05 13:25:00.0000,  2.406094465847284E+05,  2.484969166906595E+05,  1.364501527421312E+05, -7.862145363881131E-01,  6.161918695857110E-01,  3.330443232317974E-01,
2460712.062500000, A.D. 2025-Feb-05 13:30:00.0000,  2.403734967473792E+05,  2.486816860715662E+05,  1.365500176115772E+05, -7.867842817412026E-01,  6.156039373449504E-01,  3.327214374511034E-01,
2460712.065972222, A.D. 2025-Feb-05 13:35:00.0000,  2.401373760742205E+05,  2.488662790136225E+05,  1.366497855832411E+05, -7.873534417261312E-01,  6.150156106640390E-01,  3.323983380625632E-01,
2460712.069444444, A.D. 2025-Feb-05 13:40:00.0000,  2.399010847409155E+05,  2.490506953985693E+05,  1.367494565930806E+05, -7.879220159911351E-01,  6.144268900294626E-01,  3.320750253330292E-01,
2460712.072916667, A.D. 2025-Feb-05 13:45:00.0000,  2.396646229232329E+05,  2.492349351082934E+05,  1.368490305771335E+05, -7.884900041850100E-01,  6.138377759279156E-01,  3.317514995294659E-01,
2460712.076388889, A.D. 2025-Feb-05 13:50:00.0000,  2.394279907970467E+05,  2.494189980248279E+05,  1.369485074715176E+05, -7.890574059571118E-01,  6.132482688463002E-01,  3.314277609189499E-01,
2460712.079861111, A.D. 2025-Feb-05 13:55:00.0000,  2.391911885383358E+05,  2.496028840303519E+05,  1.370478872124309E+05, -7.896242209573564E-01,  6.126583692717260E-01,  3.311038097686702E-01,
2460712.083333333, A.D. 2025-Feb-05 14:00:00.0000,  2.389542163231844E+05,  2.497865930071904E+05,  1.371471697361515E+05, -7.901904488362191E-01,  6.120680776915094E-01,  3.307796463459270E-01,
2460712.086805556, A.D. 2025-Feb-05 14:05:00.0000,  2.387170743277812E+05,  2.499701248378150E+05,  1.372463549790379E+05, -7.907560892447363E-01,  6.114773945931731E-01,  3.304552709181319E-01,
2460712.090277778, A.D. 2025-Feb-05 14:10:00.0000,  2.384797627284194E+05,  2.501534794048433E+05,  1.373454428775287E+05, -7.913211418345036E-01,  6.108863204644457E-01,  3.301306837528076E-01,
2460712.093750000, A.D. 2025-Feb-05 14:15:00.0000,  2.382422817014971E+05,  2.503366565910394E+05,  1.374444333681426E+05, -7.918856062576770E-01,  6.102948557932607E-01,  3.298058851175875E-01,
2460712.097222222, A.D. 2025-Feb-05 14:20:00.0000,  2.380046314235162E+05,  2.505196562793138E+05,  1.375433263874790E+05, -7.924494821669729E-01,  6.097030010677569E-01,  3.294808752802154E-01,
2460712.100694444, A.D. 2025-Feb-05 14:25:00.0000,  2.377668120710830E+05,  2.507024783527235E+05,  1.376421218722174E+05, -7.930127692156681E-01,  6.091107567762770E-01,  3.291556545085455E-01,
2460712.104166667, A.D. 2025-Feb-05 14:30:00.0000,  2.375288238209075E+05,  2.508851226944719E+05,  1.377408197591175E+05, -7.935754670575994E-01,  6.085181234073674E-01,  3.288302230705417E-01,
2460712.107638889, A.D. 2025-Feb-05 14:35:00.0000,  2.372906668498037E+05,  2.510675891879090E+05,  1.378394199850198E+05, -7.941375753471647E-01,  6.079251014497780E-01,  3.285045812342774E-01,
2460712.111111111, A.D. 2025-Feb-05 14:40:00.0000,  2.370523413346890E+05,  2.512498777165318E+05,  1.379379224868451E+05, -7.946990937393213E-01,  6.073316913924607E-01,  3.281787292679359E-01,
2460712.114583333, A.D. 2025-Feb-05 14:45:00.0000,  2.368138474525843E+05,  2.514319881639834E+05,  1.380363272015944E+05, -7.952600218895882E-01,  6.067378937245704E-01,  3.278526674398087E-01,
2460712.118055556, A.D. 2025-Feb-05 14:50:00.0000,  2.365751853806138E+05,  2.516139204140544E+05,  1.381346340663496E+05, -7.958203594540447E-01,  6.061437089354630E-01,  3.275263960182969E-01,
2460712.121527778, A.D. 2025-Feb-05 14:55:00.0000,  2.363363552960048E+05,  2.517956743506816E+05,  1.382328430182729E+05, -7.963801060893304E-01,  6.055491375146960E-01,  3.271999152719094E-01,
2460712.125000000, A.D. 2025-Feb-05 15:00:00.0000,  2.360973573760874E+05,  2.519772498579490E+05,  1.383309539946071E+05, -7.969392614526460E-01,  6.049541799520266E-01,  3.268732254692637E-01,
2460712.128472222, A.D. 2025-Feb-05 15:05:00.0000,  2.358581917982946E+05,  2.521586468200876E+05,  1.384289669326757E+05, -7.974978252017526E-01,  6.043588367374135E-01,  3.265463268790851E-01,
2460712.131944444, A.D. 2025-Feb-05 15:10:00.0000,  2.356188587401619E+05,  2.523398651214753E+05,  1.385268817698827E+05, -7.980557969949729E-01,  6.037631083610137E-01,  3.262192197702066E-01,
2460712.135416667, A.D. 2025-Feb-05 15:15:00.0000,  2.353793583793273E+05,  2.525209046466371E+05,  1.386246984437129E+05, -7.986131764911896E-01,  6.031669953131836E-01,  3.258919044115683E-01,
2460712.138888889, A.D. 2025-Feb-05 15:20:00.0000,  2.351396908935310E+05,  2.527017652802451E+05,  1.387224168917316E+05, -7.991699633498472E-01,  6.025704980844787E-01,  3.255643810722175E-01,
2460712.142361111, A.D. 2025-Feb-05 15:25:00.0000,  2.348998564606152E+05,  2.528824469071187E+05,  1.388200370515850E+05, -7.997261572309511E-01,  6.019736171656517E-01,  3.252366500213084E-01,
2460712.145833333, A.D. 2025-Feb-05 15:30:00.0000,  2.346598552585241E+05,  2.530629494122246E+05,  1.389175588610001E+05, -8.002817577950668E-01,  6.013763530476531E-01,  3.249087115281016E-01,
2460712.149305556, A.D. 2025-Feb-05 15:35:00.0000,  2.344196874653038E+05,  2.532432726806765E+05,  1.390149822577846E+05, -8.008367647033220E-01,  6.007787062216307E-01,  3.245805658619639E-01,
2460712.152777778, A.D. 2025-Feb-05 15:40:00.0000,  2.341793532591015E+05,  2.534234165977359E+05,  1.391123071798270E+05, -8.013911776174055E-01,  6.001806771789279E-01,  3.242522132923682E-01,
2460712.156250000, A.D. 2025-Feb-05 15:45:00.0000,  2.339388528181665E+05,  2.536033810488113E+05,  1.392095335650966E+05, -8.019449961995671E-01,  5.995822664110851E-01,  3.239236540888925E-01,
2460712.159722222, A.D. 2025-Feb-05 15:50:00.0000,  2.336981863208487E+05,  2.537831659194592E+05,  1.393066613516439E+05, -8.024982201126177E-01,  5.989834744098373E-01,  3.235948885212210E-01,
2460712.163194444, A.D. 2025-Feb-05 15:55:00.0000,  2.334573539455995E+05,  2.539627710953831E+05,  1.394036904775999E+05, -8.030508490199302E-01,  5.983843016671151E-01,  3.232659168591422E-01,
2460712.166666667, A.D. 2025-Feb-05 16:00:00.0000,  2.332163558709709E+05,  2.541421964624345E+05,  1.395006208811769E+05, -8.036028825854381E-01,  5.977847486750426E-01,  3.229367393725499E-01,
2460712.170138889, A.D. 2025-Feb-05 16:05:00.0000,  2.329751922756159E+05,  2.543214419066124E+05,  1.395974525006680E+05, -8.041543204736370E-01,  5.971848159259388E-01,  3.226073563314421E-01,
2460712.173611111, A.D. 2025-Feb-05 16:10:00.0000,  2.327338633382880E+05,  2.545005073140637E+05,  1.396941852744473E+05, -8.047051623495837E-01,  5.965845039123150E-01,  3.222777680059213E-01,
2460712.177083333, A.D. 2025-Feb-05 16:15:00.0000,  2.324923692378409E+05,  2.546793925710827E+05,  1.397908191409701E+05, -8.052554078788965E-01,  5.959838131268764E-01,  3.219479746661941E-01,
2460712.180555556, A.D. 2025-Feb-05 16:20:00.0000,  2.322507101532287E+05,  2.548580975641119E+05,  1.398873540387727E+05, -8.058050567277559E-01,  5.953827440625196E-01,  3.216179765825701E-01,
2460712.184027778, A.D. 2025-Feb-05 16:25:00.0000,  2.320088862635056E+05,  2.550366221797416E+05,  1.399837899064723E+05, -8.063541085629035E-01,  5.947812972123336E-01,  3.212877740254630E-01,
2460712.187500000, A.D. 2025-Feb-05 16:30:00.0000,  2.317668977478256E+05,  2.552149663047100E+05,  1.400801266827677E+05, -8.069025630516425E-01,  5.941794730695987E-01,  3.209573672653893E-01,
2460712.190972222, A.D. 2025-Feb-05 16:35:00.0000,  2.315247447854424E+05,  2.553931298259034E+05,  1.401763643064383E+05, -8.074504198618384E-01,  5.935772721277855E-01,  3.206267565729682E-01,
2460712.194444444, A.D. 2025-Feb-05 16:40:00.0000,  2.312824275557095E+05,  2.555711126303561E+05,  1.402725027163453E+05, -8.079976786619179E-01,  5.929746948805554E-01,  3.202959422189219E-01,
2460712.197916667, A.D. 2025-Feb-05 16:45:00.0000,  2.310399462380794E+05,  2.557489146052506E+05,  1.403685418514306E+05, -8.085443391208701E-01,  5.923717418217596E-01,  3.199649244740744E-01,
2460712.201388889, A.D. 2025-Feb-05 16:50:00.0000,  2.307973010121041E+05,  2.559265356379175E+05,  1.404644816507177E+05, -8.090904009082459E-01,  5.917684134454376E-01,  3.196337036093518E-01,
2460712.204861111, A.D. 2025-Feb-05 16:55:00.0000,  2.305544920574346E+05,  2.561039756158355E+05,  1.405603220533113E+05, -8.096358636941581E-01,  5.911647102458191E-01,  3.193022798957821E-01,
2460712.208333333, A.D. 2025-Feb-05 17:00:00.0000,  2.303115195538207E+05,  2.562812344266321E+05,  1.406560629983974E+05, -8.101807271492811E-01,  5.905606327173210E-01,  3.189706536044947E-01,
2460712.211805556, A.D. 2025-Feb-05 17:05:00.0000,  2.300683836811110E+05,  2.564583119580825E+05,  1.407517044252434E+05, -8.107249909448520E-01,  5.899561813545480E-01,  3.186388250067200E-01,
2460712.215277778, A.D. 2025-Feb-05 17:10:00.0000,  2.298250846192526E+05,  2.566352080981108E+05,  1.408472462731979E+05, -8.112686547526695E-01,  5.893513566522923E-01,  3.183067943737892E-01,
2460712.218750000, A.D. 2025-Feb-05 17:15:00.0000,  2.295816225482909E+05,  2.568119227347894E+05,  1.409426884816913E+05, -8.118117182450949E-01,  5.887461591055324E-01,  3.179745619771345E-01,
2460712.222222222, A.D. 2025-Feb-05 17:20:00.0000,  2.293379976483698E+05,  2.569884557563392E+05,  1.410380309902350E+05, -8.123541810950510E-01,  5.881405892094339E-01,  3.176421280882879E-01,
2460712.225694444, A.D. 2025-Feb-05 17:25:00.0000,  2.290942100997308E+05,  2.571648070511297E+05,  1.411332737384222E+05, -8.128960429760238E-01,  5.875346474593469E-01,  3.173094929788818E-01,
2460712.229166667, A.D. 2025-Feb-05 17:30:00.0000,  2.288502600827136E+05,  2.573409765076789E+05,  1.412284166659274E+05, -8.134373035620605E-01,  5.869283343508069E-01,  3.169766569206481E-01,
2460712.232638889, A.D. 2025-Feb-05 17:35:00.0000,  2.286061477777556E+05,  2.575169640146539E+05,  1.413234597125069E+05, -8.139779625277712E-01,  5.863216503795352E-01,  3.166436201854184E-01,
2460712.236111111, A.D. 2025-Feb-05 17:40:00.0000,  2.283618733653915E+05,  2.576927694608700E+05,  1.414184028179982E+05, -8.145180195483288E-01,  5.857145960414353E-01,  3.163103830451232E-01,
2460712.239583333, A.D. 2025-Feb-05 17:45:00.0000,  2.281174370262536E+05,  2.578683927352917E+05,  1.415132459223206E+05, -8.150574742994673E-01,  5.851071718325960E-01,  3.159769457717923E-01,
2460712.243055556, A.D. 2025-Feb-05 17:50:00.0000,  2.278728389410711E+05,  2.580438337270321E+05,  1.416079889654752E+05, -8.155963264574843E-01,  5.844993782492882E-01,  3.156433086375537E-01,
2460712.246527778, A.D. 2025-Feb-05 17:55:00.0000,  2.276280792906707E+05,  2.582190923253535E+05,  1.417026318875443E+05, -8.161345756992393E-01,  5.838912157879661E-01,  3.153094719146343E-01,
2460712.250000000, A.D. 2025-Feb-05 18:00:00.0000,  2.273831582559755E+05,  2.583941684196667E+05,  1.417971746286923E+05, -8.166722217021546E-01,  5.832826849452651E-01,  3.149754358753584E-01,
2460712.253472222, A.D. 2025-Feb-05 18:05:00.0000,  2.271380760180055E+05,  2.585690618995322E+05,  1.418916171291652E+05, -8.172092641442152E-01,  5.826737862180036E-01,  3.146412007921487E-01,
2460712.256944444, A.D. 2025-Feb-05 18:10:00.0000,  2.268928327578772E+05,  2.587437726546588E+05,  1.419859593292905E+05, -8.177457027039678E-01,  5.820645201031792E-01,  3.143067669375251E-01,
2460712.260416667, A.D. 2025-Feb-05 18:15:00.0000,  2.266474286568034E+05,  2.589183005749050E+05,  1.420802011694778E+05, -8.182815370605230E-01,  5.814548870979718E-01,  3.139721345841047E-01,
2460712.263888889, A.D. 2025-Feb-05 18:20:00.0000,  2.264018638960932E+05,  2.590926455502783E+05,  1.421743425902183E+05, -8.188167668935531E-01,  5.808448876997401E-01,  3.136373040046019E-01,
2460712.267361111, A.D. 2025-Feb-05 18:25:00.0000,  2.261561386571516E+05,  2.592668074709353E+05,  1.422683835320852E+05, -8.193513918832933E-01,  5.802345224060234E-01,  3.133022754718273E-01,
2460712.270833333, A.D. 2025-Feb-05 18:30:00.0000,  2.259102531214795E+05,  2.594407862271821E+05,  1.423623239357334E+05, -8.198854117105423E-01,  5.796237917145388E-01,  3.129670492586884E-01,
2460712.274305556, A.D. 2025-Feb-05 18:35:00.0000,  2.256642074706734E+05,  2.596145817094740E+05,  1.424561637418997E+05, -8.204188260566605E-01,  5.790126961231832E-01,  3.126316256381886E-01,
2460712.277777778, A.D. 2025-Feb-05 18:40:00.0000,  2.254180018864254E+05,  2.597881938084159E+05,  1.425499028914029E+05, -8.209516346035713E-01,  5.784012361300309E-01,  3.122960048834269E-01,
2460712.281250000, A.D. 2025-Feb-05 18:45:00.0000,  2.251716365505229E+05,  2.599616224147617E+05,  1.426435413251436E+05, -8.214838370337619E-01,  5.777894122333337E-01,  3.119601872675985E-01,
2460712.284722222, A.D. 2025-Feb-05 18:50:00.0000,  2.249251116448485E+05,  2.601348674194154E+05,  1.427370789841046E+05, -8.220154330302815E-01,  5.771772249315201E-01,  3.116241730639932E-01,
2460712.288194444, A.D. 2025-Feb-05 18:55:00.0000,  2.246784273513798E+05,  2.603079287134300E+05,  1.428305158093506E+05, -8.225464222767421E-01,  5.765646747231962E-01,  3.112879625459963E-01,
2460712.291666667, A.D. 2025-Feb-05 19:00:00.0000,  2.244315838521891E+05,  2.604808061880085E+05,  1.429238517420282E+05, -8.230768044573196E-01,  5.759517621071427E-01,  3.109515559870877E-01,
2460712.295138889, A.D. 2025-Feb-05 19:05:00.0000,  2.241845813294435E+05,  2.606534997345034E+05,  1.430170867233661E+05, -8.236065792567516E-01,  5.753384875823170E-01,  3.106149536608416E-01,
2460712.298611111, A.D. 2025-Feb-05 19:10:00.0000,  2.239374199654046E+05,  2.608260092444169E+05,  1.431102206946753E+05, -8.241357463603401E-01,  5.747248516478505E-01,  3.102781558409269E-01,
2460712.302083333, A.D. 2025-Feb-05 19:15:00.0000,  2.236900999424283E+05,  2.609983346094011E+05,  1.432032535973487E+05, -8.246643054539489E-01,  5.741108548030500E-01,  3.099411628011057E-01,
2460712.305555556, A.D. 2025-Feb-05 19:20:00.0000,  2.234426214429646E+05,  2.611704757212576E+05,  1.432961853728613E+05, -8.251922562240057E-01,  5.734964975473953E-01,  3.096039748152342E-01,
